0,1312.1023372287145
1,1374.5100166944908
2,1442.502671118531
3,1248.8974958263773
4,1303.3150250417361
5,1195.3801335559265
6,1209.9848080133556
7,981.7874791318865
8,1104.2053422370618
9,1124.5557595993323
10,1154.4302170283806
12,1102.6318864774623
13,1045.9946577629382
14,1035.3327212020033
15,1071.7080133555926
16,1049.970283806344
17,1108.953589315526
18,1102.6412353923206
19,1190.3554257095159
20,1132.8455759599333
21,1040.765609348915
22,1009.0843071786311
23,954.7043405676127
24,903.3988313856428
25,825.3519198664441
26,815.688814691152
27,901.1736227045075
28,1062.619365609349
29,1106.167612687813
30,992.7497495826377
31,853.271285475793
32,964.9736227045075
33,941.5161936560935
34,900.8756260434056
35,809.6128547579299
36,890.7560934891486
37,791.1691151919866
38,793.8171953255426
39,824.173121869783
40,889.577796327212
41,884.9008347245409
42,830.8155258764608
43,827.724040066778
44,942.1161936560935
45,907.365776293823
46,860.0510851419032
47,848.4477462437395
48,822.2534223706177
49,765.6178631051753
50,742.1469115191986
51,811.9529215358932
52,769.9828046744574
53,759.8797996661102
54,1071.430550918197
55,924.5674457429049
56,836.8976627712855
57,802.7262103505843
58,809.2499165275459
59,766.3125208681136
60,806.2081803005009
61,807.4971619365609
62,745.8086811352254
63,763.2318864774625
64,759.7375626043406
65,752.4844741235393
66,757.8724540901502
67,752.0465776293823
68,769.5038397328882
69,761.4808013355592
70,761.9125208681136
71,795.8378964941569
72,777.4043405676127
73,822.4923205342237
74,775.1567612687813
75,736.9682804674458
76,760.4764607679466
77,772.798998330551
78,759.8370617696161
79,730.123205342237
80,738.2956594323873
81,726.2001669449082
82,752.5390651085141
83,744.4150250417363
84,749.2651085141903
85,759.9038397328882
86,746.7809682804674
87,740.2707846410684
88,710.2813021702838
89,748.0746243739566
90,833.9252086811352
91,835.2086811352253
92,804.7081803005009
93,803.9464106844741
94,798.2016694490818
95,795.2373956594324
96,824.0928213689482
97,790.4918196994992
98,752.6150250417362
99,768.1706176961603
100,766.9711185308848
101,760.0908180300501
102,782.1923205342237
103,808.6597662771286
104,769.9964941569282
105,735.9657762938231
106,731.6894824707847
107,700.291652754591
108,749.3961602671119
109,769.248080133556
110,737.2534223706177
111,725.046243739566
112,708.8207011686144
113,776.2265442404007
114,731.9672787979966
115,692.0636060100167
116,750.0747913188648
117,722.9116861435726
119,752.7003338898163
120,780.1612687813022
121,709.3116861435726
122,729.3570951585976
123,708.0327212020034
124,708.0938230383973
125,766.4741235392321
126,767.4477462437395
127,731.9026711185309
128,739.0158597662771
129,795.5180300500834
130,714.2679465776293
131,759.2904841402337
132,742.1237061769616
133,747.9273789649416
134,723.8601001669449
135,772.8038397328882
136,774.0873121869784
137,721.5712854757929
138,753.5826377295492
139,702.4195325542571
140,712.7066777963272
141,719.2328881469115
142,728.5502504173622
143,720.5275459098498
144,771.6414023372287
145,774.646243739566
146,764.3949916527546
147,741.2863105175292
148,707.936060100167
149,755.6115191986645
150,711.4959933222036
151,737.9530884808013
152,759.6575959933222
153,718.2477462437396
154,717.5894824707847
155,734.3085141903172
156,716.8303839732888
157,757.7138564273789
158,724.3923205342237
159,702.6088480801336
160,707.10183639399
161,716.0011686143573
162,786.0163606010017
163,747.7402337228715
164,708.4310517529216
165,763.8295492487479
166,732.3191986644407
167,822.5040066777964
168,768.0005008347246
169,787.0450751252087
170,762.4751252086811
171,742.9732888146912
172,787.9317195325542
173,793.3619365609349
174,809.2310517529215
175,787.8330550918197
176,816.4599332220367
178,820.1894824707847
179,854.210183639399
180,832.9601001669449
181,802.1662771285476
182,792.7193656093489
183,759.714858096828
184,767.5672787979967
185,779.7058430717863
186,744.2974958263773
187,726.032387312187
188,737.6116861435726
189,745.042570951586
190,777.8123539232054
191,703.8126878130217
192,749.1080133555927
193,757.3549248747913
194,742.1896494156928
195,729.2247078464106
196,760.7355592654424
197,828.1500834724541
198,836.8808013355592
199,791.9098497495827
