0,1424,2245325235235
1,1355.5819699499166
2,1298.5579298831385
3,1231.8455759599333
4,1153.4190317195325
5,1307.5485809682805
6,1313.6742904841403
7,1266.6560934891486
8,1286.5918196994992
9,1043.488814691152
10,1295.9270450751253
11,1124.543405676127
12,1078.1085141903172
13,1281.7858096828047
14,1130.1828046744574
15,976.7529215358932
16,1097.0803005008347
17,1255.7764607679467
18,1256.2884808013355
19,1042.916861435726
20,1112.7863105175293
21,1234.9512520868113
22,1235.4677796327212
23,994.459265442404
24,951.5792988313857
25,903.7986644407346
26,893.3205342237062
27,972.0365609348914
28,791.431552587646
29,809.954590984975
30,921.7582637729549
31,1213.7113522537563
32,1146.2207011686144
33,1113.3045075125208
34,926.6073455759599
35,865.9140233722871
36,891.2641068447413
37,850.6722871452421
38,834.3692821368949
39,850.8699499165275
40,836.5290484140234
41,895.0442404006678
42,834.9751252086811
43,917.1836393989984
44,816.1549248747913
45,941.7706176961602
46,1093.4869782971618
47,922.5497495826377
48,981.224040066778
49,848.2432387312188
50,913.620367278798
51,907.0954924874791
52,938.991652754591
53,819.3113522537562
54,806.9874791318865
55,875.70734557596
56,848.5803005008347
57,815.4657762938231
58,800.1502504173623
59,803.7667779632721
60,826.2803005008348
61,807.5248747913189
62,819.3816360601002
63,890.5308848080134
64,763.5358931552588
65,805.1248747913189
66,838.3529215358932
67,849.232387312187
68,936.5692821368948
69,825.9190317195325
70,888.4141903171953
71,836.3181969949917
72,879.642570951586
73,807.8737896494157
74,806.8300500834724
75,823.237061769616
76,807.7485809682805
77,808.5233722871452
78,767.1297161936561
79,744.468447412354
80,787.464774624374
81,757.9181969949916
82,744.1559265442404
83,727.4367278797997
84,741.0752921535893
85,740.6105175292154
86,745.6552587646077
87,735.3405676126878
88,870.8936560934892
89,804.964774624374
90,818.5661101836394
91,798.925876460768
92,797.3345575959934
93,810.7597662771285
94,892.3050083472455
95,788.4045075125209
96,900.9437395659432
97,823.0093489148582
98,777.4502504173623
99,752.6813021702839
