0,1452.3021702838064
1,1258.5375626043406
2,1092.1519198664441
3,1034.6163606010016
4,956.4173622704508
5,1036.452754590985
6,1018.5494156928214
7,964.2677796327212
8,996.0621035058431
9,943.6016694490818
10,980.3757929883138
11,1181.4808013355594
12,1057.509348914858
13,968.4146911519199
14,957.4914858096828
15,995.1544240400668
16,962.6505843071786
17,1050.974123539232
18,970.1337228714524
19,923.6535893155259
20,936.9772954924874
21,854.4011686143573
22,920.7652754590985
23,956.3669449081802
24,949.0163606010017
25,845.3569282136895
26,828.7602671118531
27,823.1669449081803
28,792.1656093489148
29,779.8160267111853
30,806.0993322203673
31,887.2008347245409
32,824.7861435726211
33,807.3559265442404
34,767.1579298831385
35,791.7876460767947
36,793.7597662771285
37,767.1717863105175
38,801.4841402337229
39,865.2544240400667
40,875.1570951585977
41,1025.4285475792988
42,831.050918196995
43,759.0520868113523
44,796.0253756260435
45,759.6746243739566
46,766.7198664440734
47,849.9757929883139
48,828.4539232053422
49,765.60550918197
50,834.349081803005
51,971.4766277128548
52,1059.5273789649416
53,969.40183639399
54,933.4372287145242
55,853.2088480801335
56,891.0093489148582
57,770.1646076794658
58,848.1487479131887
59,884.4330550918197
60,856.0614357262103
61,833.9873121869783
62,967.7505843071787
63,857.2447412353923
64,829.3429048414023
65,808.0961602671118
66,795.0948247078464
67,790.9896494156928
68,795.9520868113523
69,796.802838063439
70,835.0505843071786
71,807.247245409015
72,800.8228714524207
73,731.2532554257095
74,849.6978297161936
75,876.5547579298832
76,873.6589315525877
77,772.9599332220367
78,741.8584307178631
79,740.6784641068448
80,731.8035058430718
81,746.738898163606
82,794.0771285475793
83,782.9839732888147
84,747.9470784641069
85,868.2582637729549
86,856.8293823038397
87,859.3091819699499
88,789.6190317195326
89,784.6113522537563
90,813.4519198664441
91,855.4283806343907
92,823.6176961602671
93,792.9884808013355
94,791.7520868113522
95,849.0604340567613
96,810.959265442404
97,710.560100166945
98,783.5452420701168
99,753.527712854758
