0,1529.0467445742904
1,1472.7579298831386
2,1399.5684474123539
3,1387.961101836394
4,1468.3859766277128
5,1372.326043405676
6,1390.7662771285475
7,1312.6711185308848
8,1536.0474123539232
9,1460.583138564274
10,1338.0684474123539
11,1287.033388981636
12,1244.3819699499165
13,1328.2333889816362
14,1289.232387312187
15,1306.4282136894824
16,1286.0893155258764
17,1210.116694490818
18,1136.1838063439066
19,1114.247245409015
20,1000.5662771285475
21,1453.5858096828047
22,1576.1719532554257
23,1445.2823038397328
24,1504.5387312186979
25,1186.2210350584307
26,1009.6190317195326
27,1043.7727879799666
28,993.3227045075125
29,1050.4106844741236
30,1165.3292153589316
31,1128.7183639398997
32,1140.241736227045
33,1078.8622704507513
34,982.5041736227045
35,1186.7168614357263
36,1041.2025041736226
37,953.3165275459098
38,1171.2066777963273
39,1018.683305509182
40,950.8033388981636
41,921.335225375626
42,975.2828046744575
43,1200.878631051753
44,1019.2285475792988
45,985.335225375626
46,956.2217028380635
47,898.0579298831385
48,947.7282136894825
49,970.0659432387312
50,1085.5398998330552
51,1201.6828046744574
52,990.6524207011686
53,1154.7278797996662
54,1161.6093489148582
55,1160.5809682804675
56,1236.404674457429
57,931.6988313856427
58,1044.4058430717864
59,1211.3136894824709
60,841.2078464106845
61,730.8086811352254
62,754.2043405676127
63,954.3015025041736
64,1279.1335559265442
65,1197.0440734557596
66,1023.5282136894825
67,1009.2582637729549
68,868.6195325542571
69,976.3954924874791
70,1162.5841402337228
71,1266.2151919866444
72,1096.959098497496
73,1015.0874791318864
74,963.0979966611019
75,918.1809682804675
76,961.2918196994991
77,867.0202003338898
78,901.1247078464107
79,814.5634390651085
80,847.8385642737896
81,922.597161936561
82,806.9839732888147
83,952.8195325542571
84,1002.8697829716193
85,990.3707846410684
86,747.7198664440734
87,924.49081803005
88,776.1632721202003
89,840.2727879799667
90,715.1066777963272
91,712.7858096828047
92,743.9616026711185
93,852.972287145242
94,946.989816360601
95,881.6624373956595
96,1014.2277128547579
97,941.9530884808013
98,692.6125208681135
99,793.124040066778
