0,1504.5365609348914,
1,1370.997161936561,
2,1251.0913188647746,
3,1300.1803005008346,
4,1040.745409015025,
5,1180.3507512520869,
6,1235.2442404006679,
7,1025.1976627712854,
8,926.2752921535894,
9,894.9287145242071,
10,997.1091819699499,
11,1004.1449081803005,
12,1183.3772954924875,
13,1368.1946577629383,
14,1382.7701168614358,
15,1377.1367278797998,
16,1372.848247078464,
17,1214.238898163606,
18,1234.7866444073456,
19,1223.4601001669448,
20,1301.3171953255426,
21,1174.213021702838,
22,1217.914858096828,
23,1359.3015025041736,
24,1239.6412353923206,
25,1153.8382303839733,
26,1437.5432387312187,
27,1447.5791318864774,
28,1332.662103505843,
29,1481.7719532554256,
30,1582.2392320534225,
31,1430.4387312186977,
32,1419.4797996661102,
33,1330.6358931552588,
34,1370.7447412353922,
35,1436.485976627713,
36,1527.5173622704508,
37,1514.2233722871451,
38,1423.0196994991652,
39,1449.4746243739567,
40,1356.301001669449,
41,1353.2899833055092,
42,1358.1430717863104,
43,1283.3919866444073,
44,1292.4385642737896,
45,1235.1255425709517,
46,1220.8863105175292,
47,1303.5813021702838,
48,1363.073288814691,
49,1449.41469115192,
50,1473.7031719532554,
51,1453.1148580968281,
52,1405.574123539232,
53,1455.3352253756261,
54,1465.3909849749582,
55,1420.6031719532555,
56,1349.7564273789649,
57,1302.3247078464108,
58,1283.7544240400669,
59,1397.62020033389,
60,1222.314858096828,
61,1297.2383973288815,
62,1364.273121869783,
63,1472.169449081803,
64,1391.4874791318864,
65,1473.6300500834725,
66,1381.9671118530885,
67,1495.6290484140234,
68,1307.7826377295492,
69,1471.1412353923206,
70,1392.50550918197,
71,1347.1529215358933,
72,1193.7914858096829,
73,1224.2585976627713,
74,1350.3273789649415,
75,1328.4365609348915,
76,1136.374123539232,
77,1213.1031719532555,
78,1130.6061769616026,
79,1280.5542570951586,
80,1326.1819699499165,
81,1219.1392320534223,
82,1318.4632721202004,
83,1322.0031719532553,
84,1213.9455759599332,
85,1355.9886477462437,
86,1392.4253756260434,
87,1034.7111853088481,
88,1156.0978297161937,
89,1116.134223706177,
90,1143.040901502504,
91,1457.8479131886477,
92,1486.4422370617697,
93,1287.9315525876461,
94,1305.7035058430718,
95,1410.2470784641068,
96,1446.2128547579298,
97,1476.3165275459098,
98,1434.7624373956594,
99,1419.8013355592655,
