0,1476.5859872611466,
1,851.1552128729467,
2,828.8739523969159,
3,779.9594368085819,
4,740.9597720415688,
5,706.2785786121354,
6,680.1850486087831,
7,909.8045591686222,
8,533.796178343949,
9,487.37881327522626,
10,409.2118672477372,
11,377.01709688233325,
12,370.18605430774386,
13,366.4247401944351,
14,368.07710358699296,
15,370.4528997653369,
16,367.23466309084813,
17,372.18437814280924,
18,369.131076097888,
19,377.8538384177003,
20,372.76366074421725,
21,375.54743546765,
22,379.0928595373785,
23,371.5259805564868,
24,374.62420382165607,
25,374.4579282601408,
26,371.34596044250753,
27,369.5692256118002,
28,367.55816292323163,
29,366.2732148843446,
30,367.1940998994301,
31,369.73281930942005,
32,368.882333221589,
33,367.49111632584646,
34,367.02547770700636,
35,363.9014415018438,
36,365.28126047603087,
37,366.99396580623534,
38,364.678846798525,
39,367.4250754274221,
40,366.8484746899095,
41,367.3627220918538,
42,366.20885015085486,
43,364.0388870264834,
44,366.4874287629903,
45,365.99463627220916,
46,366.05464297686893,
47,366.02782433791486,
48,365.0325175997318,
49,365.3855179349648,
50,365.62018102581294,
51,364.6131411330875,
52,367.5058665772712,
53,365.4746899094871,
54,367.94770365403957,
55,366.8793161247067,
56,362.8501508548441,
57,449.5628561850486,
58,368.9919544083138,
59,365.0388870264834,
60,363.39758632249413,
61,365.66543747904797,
62,365.6050955414013,
63,367.06604089842443,
64,369.50050284948037,
65,372.619845792826,
66,366.3117666778411,
67,368.12571237009723,
68,366.0392222594703,
69,364.42943345625207,
70,368.2199128394234,
71,365.63459604425077,
72,365.81528662420385,
73,366.3117666778411,
74,367.2769024472008,
75,364.46999664767014,
76,365.33590345289974,
77,365.62018102581294,
78,364.746563861884,
79,364.80120683875293,
80,364.47167281260477,
81,363.75360375460946,
82,366.9389875963795,
83,362.97519275896747,
84,365.50385517934967,
85,365.20616828695944,
86,364.0003352329869,
87,364.29165269862557,
88,365.2202480724103,
89,362.5749245725779,
90,363.80288300368755,
91,364.05598390881664,
92,365.79215554810594,
93,366.0338585316795,
94,364.1840429098223,
95,366.891384512236,
96,367.9420046932618,
97,363.4535702313108,
98,364.6882333221589,
99,364.28762990278244,
