0,658.0509554140127,
1,572.9748575259806,
2,1002.6205162587999,
3,949.0358699296011,
4,1081.566208514918,
5,954.4656386188401,
6,1015.5484411666108,
7,1275.3764666443178,
8,1091.5980556486759,
9,709.447871270533,
10,626.072410325176,
11,575.2956754944687,
12,587.4076433121019,
13,668.1666107945022,
14,714.5668789808917,
15,606.7046597385182,
16,823.6647670130741,
17,774.7894736842105,
18,731.8903788132752,
19,701.3084143479718,
20,474.3643982567885,
21,416.8974187060007,
22,411.42071739859205,
23,395.84277572913174,
24,386.6761649346296,
25,383.0687227623198,
26,385.54944686557155,
27,384.80422393563526,
28,387.5534696614147,
29,384.33020449212205,
30,394.1816962789138,
31,391.53134428427757,
32,389.50988937311433,
33,385.6684545759303,
34,383.1216895742541,
35,382.0284948038887,
36,376.5772712034864,
37,375.82199128394234,
38,375.19845792826015,
39,377.4146832048273,
40,377.2148843446195,
41,382.126718069058,
42,374.7334897753939,
43,385.17800871605766,
44,376.8481394569226,
45,375.49614482065033,
46,372.48876969493796,
47,377.7070063694268,
48,373.34696614146833,
49,374.29902782433794,
50,370.98290311766675,
51,370.4240697284613,
52,370.7381830372109,
53,370.45055313442845,
54,366.447871270533,
55,367.3550117331545,
56,368.0928595373785,
57,369.7093530003352,
58,375.4123365739189,
59,372.39121689574256,
60,371.6587328193094,
61,368.9661414683205,
62,368.5149178679182,
63,370.8524974857526,
64,367.5122360040228,
65,370.00502849480387,
66,370.17499161917533,
67,367.7884679852497,
68,374.2122024807241,
69,372.00569896077775,
70,370.2510895072075,
71,372.3228293664097,
72,369.36875628561853,
73,371.80388870264835,
74,369.82199128394234,
75,365.90345289976534,
76,367.203486423064,
77,367.99564197116996,
78,366.27790814616156,
79,368.9624539054643,
80,365.0194435132417,
81,366.45692256118,
82,366.4076433121019,
83,366.46865571572243,
84,364.6181696278914,
85,367.0828025477707,
86,366.27891384512236,
87,366.84311096211866,
88,367.92591350988937,
89,369.8602078444519,
90,367.5259805564868,
91,365.77673483070737,
92,365.8990948709353,
93,362.3855179349648,
94,364.09621186724775,
95,364.5447536037546,
96,367.17566208514916,
97,366.43144485417366,
98,365.37948374120015,
99,363.6185048608783,
