0,1519.0174321153202,
1,1468.841434797184,
2,1205.493127723768,
3,1064.6118002011399,
4,970.7033188065706,
5,917.7971840429099,
6,1276.2601407978545,
7,1417.638283607107,
8,933.5802883003688,
9,508.1418035534697,
10,469.72142138786455,
11,426.15722427086826,
12,831.4398256788468,
13,944.0442507542742,
14,539.3898759637948,
15,751.4917867918203,
16,572.6976198457928,
17,783.4026148172981,
18,707.8038887026484,
19,573.1126382836071,
20,505.6684545759303,
21,692.5222929936306,
22,498.0529668119343,
23,490.53201475025145,
24,513.7696949379819,
25,527.1314113308749,
26,381.9919544083138,
27,371.12236004022793,
28,386.49916191753266,
29,365.3623868588669,
30,362.371102916527,
31,363.9989943010392,
32,363.88300368756285,
33,367.0824673147838,
34,365.40060341937647,
35,361.65370432450555,
36,500.78075762655044,
37,360.14716728126047,
38,460.0878310425746,
39,372.8793161247067,
40,428.60476030841437,
41,414.4280925243044,
42,372.9882668454576,
43,365.1927589674824,
44,382.8980891719745,
45,396.30975527991956,
46,358.6040898424405,
47,376.35098893731146,
48,357.61247066711366,
49,359.08749580958767,
50,386.7958431109621,
51,385.126718069058,
52,375.19879316124707,
53,381.58263493127725,
54,363.3674153536708,
55,353.1290646999665,
56,372.1642641635937,
57,585.4354676500168,
58,382.20717398592024,
59,370.0683875293329,
60,366.7475695608448,
61,448.2926583975863,
62,354.90579953067385,
63,357.6580623533356,
64,363.49044585987264,
65,360.24807241032516,
66,358.8581964465303,
67,361.0127388535032,
68,360.7485752598056,
69,362.7274555816292,
70,355.6164934629568,
71,611.0968823332216,
72,359.42239356352667,
73,351.23499832383504,
74,366.7894736842105,
75,359.6131411330875,
76,352.92591350988937,
77,355.2195776064365,
78,358.4653033858532,
79,370.45893395910156,
80,369.1025812939993,
81,352.06671136439826,
82,358.6761649346296,
83,362.036205162588,
84,372.402614817298,
85,395.0613476366074,
86,378.8994301039222,
87,376.4049614482065,
88,510.045256453235,
89,763.3962453905465,
90,802.7170633590346,
91,902.9872611464968,
92,924.7787462286288,
93,879.7160576600737,
94,727.0439155212873,
95,454.89373114314446,
96,384.791820315119,
97,459.800871605766,
98,445.12236004022793,
99,618.6765001676165,
