0,594.2111967817633,
1,744.8394233992625,
2,816.1605766007375,
3,811.3473013744552,
4,1216.4378142809253,
5,1149.2557827690246,
6,1067.4143479718405,
7,538.1367750586658,
8,513.27153871941,
9,488.74354676500167,
10,393.6185048608783,
11,378.2718739523969,
12,372.0727455581629,
13,429.3949044585987,
14,384.0429098223265,
15,382.4398256788468,
16,361.4063023801542,
17,357.85484411666107,
18,357.57123700972176,
19,357.5665437479048,
20,364.6483405967147,
21,368.9507207509219,
22,363.3737847804224,
23,360.4451894066376,
24,368.2122024807241,
25,382.37680187730473,
26,375.678846798525,
27,389.0063694267516,
28,374.10459269192086,
29,388.3107609788803,
30,383.16627556151525,
31,386.88535031847135,
32,375.4542406972846,
33,393.05397251089505,
34,381.5558162923232,
35,380.877975192759,
36,384.82467314783776,
37,379.36808581964465,
38,369.8702648340597,
39,369.7901441501844,
40,372.33724438484745,
41,356.34730137445524,
42,347.50050284948037,
43,346.447871270533,
44,351.7281260476031,
45,349.77673483070737,
46,349.14817298022126,
47,347.34059671471675,
48,346.1702983573584,
49,338.5246396245391,
50,339.954743546765,
51,341.77204156889036,
52,345.4130070398927,
53,341.32785786121354,
54,343.8266845457593,
55,347.87428762990277,
56,345.70164264163594,
57,345.8910492792491,
58,630.5641971169963,
59,343.2135434126718,
60,345.2001340931948,
61,538.18102581294,
62,346.1645993965806,
63,347.0777740529668,
64,345.7958431109621,
65,349.7371773382501,
66,354.75595038551796,
67,348.3955749245726,
68,345.33959101575596,
69,541.9262487428763,
70,543.0432450553135,
71,453.06805229634597,
72,468.72008045591684,
73,482.40160911833726,
74,462.8390881662756,
75,642.2598055648676,
76,611.5896748240027,
77,403.93731143144487,
78,390.945692256118,
79,349.6949379818974,
80,352.30573248407643,
81,414.3402614817298,
82,402.09621186724775,
83,410.96714716728127,
84,356.96681193429436,
85,358.2618169627891,
86,353.02748910492795,
87,414.6852162252766,
88,415.31511900771034,
89,421.2323164599397,
90,418.859872611465,
91,454.6520281595709,
92,359.4924572577942,
93,357.9520616828696,
94,369.1528662420382,
95,424.8893731143144,
96,366.00335232986924,
97,439.7505866577271,
98,372.7901441501844,
99,358.79517264498827,
