0,819.6608869623208
1,923.6902300766923
2,951.1150383461154
3,718.8446148716239
4,729.5791930643547
5,345.053351117039
6,332.7192397465822
7,312.962489548457
8,401.463643643643634
9,421.0173391130377
10,420,576436464625
11,311.84128042680896
12,306.1750583527843
13,301.5088362787597
14,303.74458152717574
15,313.58152717574
16,301.7515838612871
17,302.3284428142714
18,302.8216072024008
19,307.8666222074025
20,307.2234078026009
21,303.0266755585195
22,298.45115038346114
23,304.0180060020007
24,298.94231410470155
25,298.41213737912636
26,301.94198066022005
27,304.9079693231077
28,303.78692897632544
29,303.7865743456346
30,298.918306102034
31,300.3564521507169
32,296.8436145381794
33,296.2370790263421
34,298.98999666555517
35,297.83127709236413
36,295.79026342114037
37,295.74224741580525
38,297.4538179393131
39,296.72224074691565
40,299.32210736912305
41,299.2540846948983
42,297.9406468822941
43,297.16705568522843
44,297.21407135711905
45,295.68322774258087
46,296.78959653217737
47,299.5338446148716
48,303.241747249083
49,303.96665555185064
50,307.1150383461154
51,316.5761920640213
52,298.4898299433144
53,297.1187062354118
54,296.2920973657886
55,295.28442814271426
56,298.3251083694565
57,296.3507835945315
58,296.5745248416139
59,297.2817605868623
60,296.43081027009003
61,294.136378792931
62,294.5568522840947
63,296.29943314438145
64,294.3624541513838
65,295.39346448816275
66,294.46282094031346
67,293.96965655218406
68,294.353117705902
69,293.9697543678
70,293.5548516172057
71,294.8606202067356
72,294.7739246415472
73,294.8672890963655
74,293.3187729243081
75,294.19339779926645
76,294.0003334444815
77,295.5338446148716
78,295.2237412470824
79,297.55918639546513
80,297.6042014004668
81,295.4254751583861
82,292.5025008336112
83,295.25608536178726
84,301.1133711237079
85,296.3541180393465
86,295.25608536178726
87,294.43047682560854
88,293.83027675891964
89,293.7795931977326
90,293.05568522840946
91,295.7309103034345
92,294.0926975658553
93,295.62920973657884
94,295.52584194731577
95,295.3507835945315
96,294.8212737579193
97,293.7065688562854
98,297.01267089029676
99,293.8492830943648
