0,895.299766588863
1,734.3314438146049
2,988.9319773257753
3,946.0820273424475
4,671.2794264754918
5,654.8502834278092
6,590.1970656885628
7,328.6252084028009
8,493.4904968322774
9,466.5355118372791
10,725.7905968656219
11,652.6188729576526
12,566.6002000666889
13,326.76458819606535
14,316.77159053017675
15,313.8199399799933
16,322.2820940313438
17,359.03601200400135
18,314.5831943981327
19,305.36412137379125
20,336.87395798599533
21,308.7402467489163
22,311.6222074024675
23,310.87829276425475
24,308.42880960320105
25,302.41380460153385
26,306.405801933978
27,306.05435145048347
28,306.6438812937646
29,301.38512837612535
30,301.4968322774258
31,301.05568522840946
32,300.4918306102034
33,297.8972990996999
34,302.6595531843948
35,304.94364788262754
36,426.27942647549185
37,301.49516505501833
38,300.78526175391795
39,301.2370790263421
40,299.0446815605202
41,299.06135378459487
42,296.7289096365455
43,300.3727909303101
44,297.3131043681227
45,314.36378792930975
46,300.1583861287096
47,299.01167055685227
48,300.7332444148049
49,311.25541847282426
50,301.26275425141716
51,301.4248082694231
52,301.3097699233078
53,295.6455485161721
54,297.9283094364788
55,299.25775258419475
56,301.16372124041345
57,297.36312104034675
58,296.83427809269756
59,296.6855618539513
60,295.25675225075025
61,297.12804268089366
62,295.3187729243081
63,295.30176725575194
64,297.5141713904635
65,294.94298099366455
66,297.7745915305102
67,293.9303101033678
68,296.89596532177393
69,295.72724241413806
70,296.9503167722574
71,298.76458819606535
72,299.01433811270425
73,300.94634543699994
74,297.0226742247416
75,299.6635545181727
76,298.19073024341446
77,297.7972657552518
78,302.61020340113373
79,299.76325441813935
80,299.54251417139045
81,296.0973657885962
82,295.891297099033
83,296.01133711237077
84,296.6045348449483
85,294.8162720906969
86,294.6228742914305
87,295.01467155718575
88,295.1580526842281
89,293.23174391463823
90,293.892630876959
91,295.76658886295434
92,297.8866288762921
93,297.5365121707236
94,295.1507169056352
95,294.7339113037679
96,293.96498832944314
97,294.92197399133045
98,293.70090030010005
99,294.43547849283095
