0,1300.0196863530198
1,1155.0543877210544
2,1223.8638638638638
3,808.7327327327328
4,809.1214547881215
5,618.9986653319986
6,876.0797464130798
7,1107.6903570236905
8,973.334000667334
9,767.5301968635303
10,884.7480814147481
11,1033.883883883884
12,1074.337003670337
13,988.9753086419753
14,830.3373373373373
15,441.3767100433767
16,445.4200867534201
17,903.0790790790791
18,367.1107774441108
19,367.8008008008008
20,448.5432098765432
21,602.4891558224891
22,591.9275942609275
23,751.997997997998
24,491.15949282615946
25,383.79479479479477
26,527.9709709709709
27,421.7757757757758
28,464.44210877544214
29,377.3817150483817
30,441.689022355689
31,366.74974974974975
32,350.69002335669
34,315.0186853520187
35,365.2098765432099
36,372.40373707040374
37,717.6820153486821
38,689.4661327994661
39,362.4070737404071
40,320.7007007007007
41,381.13613613613614
42,389.60026693360027
43,373.26693360026695
44,322.8932265598932
45,312.18752085418754
46,313.9566232899566
47,306.0667334000667
48,331.6272939606273
49,362.5869202535869
50,312.0920920920921
51,313.2706039372706
52,302.3613613613614
53,379.3283283283283
54,375.967967967968
55,301.8014681348015
56,302.1251251251251
57,298.8411745078412
58,298.90256923590255
59,302.2389055722389
60,304.0316983650317
61,305.2379045712379
62,301.2265598932266
63,427.3003003003003
64,323.013013013013
65,369.4407741074408
66,650.8655321988655
67,525.2459125792459
68,501.5472138805472
69,360.8978978978979
70,312.24290957624294
71,340.6633299966633
72,337.19552886219554
73,320.8611945278612
74,312.0740740740741
75,304.99399399399397
76,303.8692025358692
77,311.1071071071071
78,302.89656322989657
79,309.7630964297631
80,297.02002002002
81,294.58591925258594
82,292.8842175508842
83,292.5785785785786
84,298.4320987654321
85,294.85185185185185
86,294.2736069402736
87,296.5331998665332
88,334.2535869202536
89,374.7701034367701
90,374.94894894894895
91,424.00333667000336
92,294.87754421087755
93,294.325992659326
94,298.89823156489825
95,306.0784117450784
96,409.664998331665
97,442.7424090757424
98,379.80680680680683
99,501.6883550216884
100,409.10243576910244
101,308.50383717050386
102,470.7173840507174
103,487.8378378378378
104,464.2042042042042
105,431.3243243243243
106,367.32999666333
107,341.83316649983317
108,358.7520854187521
109,309.955955955956
110,383.5188521855188
111,369.91458124791455
112,333.6896896896897
113,333.88054721388056
114,417.7774441107774
116,303.8835502168836
117,301.41474808141476
118,313.31131131131133
119,301.91458124791455
120,304.32999666333
121,302.68301634968304
122,363.85285285285283
123,301.8385051718385
124,322.31765098431765
125,337.9429429429429
126,303.15215215215215
127,301.7937937937938
128,306.37070403737073
129,300.04204204204206
130,297.31364698031365
131,295.7340674007341
132,297.68468468468467
133,293.71204537871205
134,294.1067734401068
135,301.54554554554556
136,296.92826159492824
137,346.8491825158492
138,292.6856856856857
139,293.4224224224224
140,293.54654654654655
141,296.6466466466467
142,308.3697030363697
143,302.20920920920923
144,293.94427761094425
145,307.5018351685018
146,309.83116449783114
147,316.1928595261929
148,319.4007340674007
149,334.54421087754423
150,335.0273606940274
151,327.7167167167167
152,328.3717050383717
153,347.1598264931598
154,297.01334668001334
155,331.1574908241575
156,338.17784451117785
157,354.29362696029364
158,354.1591591591592
159,358.0744077410744
160,365.2008675342009
161,302.89856523189854
162,343.48148148148147
163,339.36436436436435
164,299.5512178845512
165,297.7260593927261
166,297.65732399065735
167,298.43977310643976
168,326.74908241574906
169,302.2732732732733
170,300.6026026026026
171,296.56322989656326
172,294.72105438772104
173,296.1664998331665
174,299.5925925925926
175,291.98665331998666
176,293.18084751418087
177,292.66132799466135
178,294.2008675342009
179,294.31464798131464
180,291.59626292959626
181,292.3636970303637
182,291.31698365031696
183,291.9149149149149
184,292.0827494160828
185,292.74474474474476
186,294.50417083750415
187,292.2102102102102
188,289.6062729396063
189,293.8732065398732
190,306.0393727060394
191,292.77477477477476
192,291.25925925925924
193,389.4597931264598
194,330.1921921921922
195,292.50784117450786
196,290.7917917917918
197,293.03636970303637
198,299.11611611611613
199,304.644978311645
