0,1507.594864954985
1,1406.7995998666222
2,1379.9476492164056
3,1254.1920640213405
4,1299.5005001667223
5,1366.0063354451484
6,1318.3171057019006
7,1483.942647549183
8,1369.9066355451816
9,1266.2187395798599
10,1534.903301100367
11,1522.161387129043
12,1552.8809603201066
13,1386.4221407135713
15,1332.105368456152
16,1391.862287429143
17,1356.621873957986
18,1418.1713904634878
19,1338.4371457152383
20,1299.5931977325774
21,1259.6882294098032
22,1288.1110370123374
23,1303.1230410136711
24,1393.8072690896965
25,1323.1243747915971
26,1387.1733911303768
27,1255.4481493831277
28,1310.2470823607869
29,1316.8059353117706
30,1346.3347782594199
31,1262.5128376125376
32,1310.32810936979
33,1332.3074358119372
34,1342.1223741247081
35,1259.1677225741914
36,1240.0403467822607
37,1262.2817605868622
38,1274.6505501833944
39,1235.38612870957
40,1249.866288762921
41,1376.4541513837946
42,1336.2877625875292
43,1417.9073024341446
44,1235.8449483161053
45,1281.651550516839
46,1368.4438146048683
47,1153.6092030676891
48,1335.8226075358452
49,1249.13837945982
50,1282.6528842947648
51,1258.164054684895
52,1371.8949649883295
53,1401.0113371123707
54,1376.3684561520506
55,1462.939313104368
56,1379.544181393798
57,1360.968989663221
58,1348.3014338112705
59,1278.1443814604868
60,1313.8949649883295
61,1284.7205735245082
62,1284.2857619206402
63,1232.479493164388
64,1367.4884961653884
65,1291.0156718906303
66,1306.969656552184
67,1426.8166055351785
68,1448.6862287429144
69,1424.991997332444
70,1358.6828942980994
71,1426.506502167389
72,1318.8982994331443
73,1326.9889963321107
74,1314.512504168056
75,1303.5275091697233
76,1274.3321107035679
77,1382.1887295765255
78,1424.6788929643214
79,1419.9326442147383
80,1408.7902634211405
81,1431.2467489163055
82,1486.3147715905302
83,1514.6045348449484
84,1552.8562854284762
85,1492.703567855952
86,1425.6008669556518
87,1265.8786262087363
88,1240.6918972990998
89,1248.7009003001
90,1192.4041347115706
91,1300.669889963321
92,1263.7272424141381
93,1317.614538179393
94,1313.1713904634878
95,1326.6632210736911
96,1334.3727909303102
97,1385.2590863621208
98,1351.9673224408136
99,1387.5351783927977
