0,1347.4204734911636,
1,1313.2107369123041,
2,1299.0356785595197,
3,1357.0496832277427,
4,1458.62054018006,
5,1337.5148382794264,
6,1530.3044348116039,
7,1288.2427475825275,
8,1344.7275758586195,
9,1391.6768922974325,
10,1571.812937645882,
11,1504.3674558186062,
12,1332.9079693231076,
13,1290.978992997666,
14,1551.2864288096032,
15,1465.494831610537,
16,1465.9086362120706,
17,1243.6815605201734,
18,1267.6362120706901,
19,1390.9329776592197,
20,1325.3114371457152,
21,1303.086362120707,
22,1260.1713904634878,
23,1149.968322774258,
24,1106.4831610536846,
25,1141.4704901633877,
26,1138.939979993331,
27,1263.6092030676891,
28,1287.295765255085,
29,1308.8499499833279,
30,1326.8079359786595,
31,1389.7649216405468,
32,1397.5228409469823,
33,1362.1940646882294,
34,1396.0280093364454,
35,1396.2347449149718,
36,1345.3154384794932,
37,1329.2774258086029,
38,1366.8942980993666,
39,1283.3601200400133,
40,1307.439479826609,
41,1324.940646882294,
42,1308.9523174391463,
43,1322.4068022674226,
44,1294.0106702234077,
45,1296.7182394131378,
46,1281.044014671557,
47,1274.3831277092363,
48,1327.3307769256419,
49,1348.863621207069,
50,1297.1783927975991,
51,1272.2834278092698,
52,1313.189063021007,
53,1228.8002667555852,
54,1215.516505501834,
55,1281.1320440146715,
56,1344.1227075691897,
57,1243.1443814604868,
58,1267.916305435145,
59,1298.4771590530177,
60,1311.4184728242747,
61,1286.074358119373,
62,1302.671223741247,
63,1282.330110036679,
64,1304.1147049016338,
65,1350.815605201734,
66,1406.4311437145716,
67,1368.9373124374792,
68,1361.1393797932644,
69,1294.7075691897298,
70,1310.0550183394464,
71,1344.2704234744915,
72,1332.416472157386,
73,1405.3364454818272,
74,1364.3184394798266,
75,1343.5228409469823,
76,1351.2794264754918,
77,1360.6342114038014,
78,1307.9909969989997,
79,1348.1687229076358,
80,1306.8182727575859,
81,1325.7809269756585,
82,1314.046015338446,
83,1328.9109703234412,
84,1327.465155051684,
85,1338.028342780927,
86,1341.2114038012671,
87,1336.3211070356786,
88,1341.7699233077692,
89,1305.9639879959987,
90,1347.590196732244,
91,1361.619873291097,
92,1350.4514838279426,
93,1377.7609203067689,
94,1364.5188396132044,
95,1343.670556852284,
96,1372.557852617539,
97,1357.0890296765588,
98,1341.2884294764922,
99,1363.9563187729243,
