0,1584.4033683508421
1,1637.4075371018844
2,1430.6093046523263
3,1325.1497415374354
4,1212.0363515090878
5,1229.3893613473404
6,1098.7483741870935
7,1064.582624645656
8,823.1097215274303
9,1104.3131565782892
10,1014.8520927130231
11,496.1232282808071
12,487.375687843922
13,671.6981824245456
14,449.4635651158913
15,397.1955977988994
16,435.71335667833915
17,475.4697348674337
18,546.3413373353343
19,609.019176254794
20,856.0678672669668
21,449.7155244288811
22,689.5182591295647
23,477.02668000667
24,407.83541770885444
25,447.2616308154077
26,378.51442387860595
27,346.3578455894614
28,337.55477738869433
29,331.6074704018676
30,328.6273136568284
31,312.1749207937302
32,474.15524428881105
33,692.5694513923628
34,322.8285809571452
35,415.2923128230782
36,414.6129731532433
37,588.3731865932966
38,328.4952476238119
39,308.56528264132066
40,450.72719693179926
41,338.885275971319
42,349.2219443054861
43,375.9929964982491
44,330.9202934800734
45,315.5737868934467
46,305.14240453560114
47,304.024012006003
48,299.73253293313326
49,313.1667500416875
50,299.35067533766886
51,293.74837418709353
52,293.81607470401866
53,292.36268134067035
54,299.2794730698683
55,911.468567617142
56,1153.5617808904453
57,666.3313323328331
58,534.1434050358513
59,335.207603801901
60,306.7557111889278
61,361.520260130065
62,436.25379356344837
63,292.58379189594797
64,295.5642821410705
65,291.58512589628145
66,293.18225779556445
67,309.08937802234453
68,292.5849591462398
69,291.5701183925296
70,307.3366683341671
71,289.26896781724196
72,292.6218109054527
73,291.93279973319994
74,289.3498415874604
75,292.5927963981991
76,288.0722027680507
77,288.86209771552444
78,289.71735867933967
79,288.37185259296314
80,295.77088544272135
81,289.0735367683842
82,287.7948974487244
83,316.5941303985326
84,299.8229114557279
85,294.60396865099216
86,517.410872102718
87,666.0551942637985
88,785.7773886943472
89,577.3728530932133
90,717.1250625312656
91,382.2926463231616
92,351.74870768717693
93,292.22594630648655
94,291.32449558112387
95,307.39269634817407
96,309.3805235951309
97,351.02084375521093
98,332.9079539769885
99,359.59729864932467
