0,1430.9713189928298
1,1258.7542104385527
2,1122.3910288477573
3,1138.8630982157745
4,1262.2499583124895
5,949.605135901284
6,807.967483741871
7,600.5609471402367
8,612.0787060196765
9,639.7340336835084
10,598.2462898115724
11,646.2768050692013
12,619.011172252793
13,416.9774887443722
14,545.1519092879773
15,454.51859262964814
16,443.3831915957979
17,423.7023511755878
18,427.943971985993
19,402.0985492746373
20,403.23278305819576
21,429.42021010505255
22,408.8010672002668
23,615.9746539936635
24,457.25796231449056
25,433.71869267967315
26,423.34250458562616
27,405.1720860430215
28,481.53626813406703
29,447.90361847590464
30,395.60196765049193
31,470.0241787560447
32,387.3973653493413
33,389.6089711522428
34,381.9809904952476
35,378.47857261964316
36,376.7505419376355
37,406.89094547273635
38,524.2657995664499
39,405.73086543271637
40,389.6169751542438
41,429.32516258129067
42,395.94463898615976
43,411.45189261297315
44,424.7767216941804
45,395.1150575287644
46,386.674503918626
47,481.26930131732536
48,423.3274970818743
49,423.24795731198935
50,440.85626146406537
51,448.12389528097384
52,567.6579956644989
53,514.7895614473904
54,407.78022344505587
55,388.4590628647657
56,390.343671835918
57,385.997331999333
58,387.05686176421545
59,394.1077205269301
60,386.94030348507584
61,425.5536101384025
62,394.7952309488077
63,388.9959979989995
64,380.1842587960647
65,375.0008337502084
66,385.61097215274305
67,375.35451058862765
68,398.0975487743872
69,374.2152743038186
70,385.7635484408871
71,372.5834583958646
72,381.94714023678506
73,376.1497415374354
74,374.4123728530932
75,384.3928630982158
76,381.15157578789393
77,387.5020843755211
78,408.23828580957144
79,388.3279973319993
80,463.1349007837252
81,399.77755544438884
82,411.0723695180924
83,402.74787393696846
84,394.15707853926966
85,394.6715024178756
86,389.4307153576788
87,388.066700016675
88,401.55627813906955
89,461.63314990828746
90,370.70702017675507
91,376.29948307487075
92,375.7895614473904
93,384.9149574787394
94,380.343671835918
95,403.04719026179754
96,394.98465899616474
97,376.965315991329
98,394.554443888611
99,406.19292979823246
