0,1560.8140737035185
1,1499.1874270468568
2,1392.153743538436
3,1511.515424378856
4,1222.646156411539
5,1121.1367350341839
6,770.674003668501
7,1200.2911455727865
8,1008.0503585125896
9,652.1639152909788
10,543.9448057362015
11,538.6728364182092
12,919.1769217942305
13,1186.0548607637152
14,568.6970151742538
15,440.29348007337
16,469.61097215274305
17,1155.0615307653827
18,721.9498082374521
19,949.5014173753543
20,511.7637151909288
21,374.55911288977825
22,343.8442554610639
23,336.98332499583125
24,349.6593296648324
25,345.4623978655995
26,336.28747707186926
27,403.71702517925627
28,365.48240787060195
29,945.0471902617976
30,536.989327997332
31,930.405035851259
32,686.5591128897782
33,480.82724695681173
34,481.99649824912456
35,405.1077205269301
36,341.1829247957312
37,343.3473403368351
38,418.8342504585626
39,450.3209938302485
40,346.6226446556612
41,327.34500583625146
42,335.4887443721861
43,399.1632482908121
44,316.0958812739703
45,312.80740370185094
46,303.29814907453726
47,297.9052859763215
48,295.12556278139067
49,295.2292813073203
50,292.61480740370183
51,294.41070535267636
52,366.94447223611803
53,381.3074870768718
54,295.1270635317659
55,299.762547940637
56,291.41854260463566
57,288.2699683174921
58,287.14240453560114
59,286.7463731865933
60,382.0131732532933
61,336.223611805903
62,381.17325329331334
63,298.2104385526096
64,307.4630648657662
65,386.89778222444556
66,385.53193263298317
67,388.5140903785226
68,321.0328497582124
69,286.0682007670502
70,326.4222111055528
71,285.8254127063532
72,298.75154243788563
73,301.6489911622478
74,937.207603801901
75,828.9563114890778
76,470.354343838586
77,431.37718859429714
78,371.9264632316158
79,301.6004669001167
80,357.1722527930632
81,392.56411539102885
82,361.55744538936136
83,367.5981323995331
84,327.434383858596
85,293.8520927130232
86,292.4470568617642
87,291.04485576121397
88,294.04752376188094
89,288.72302818075707
90,290.6644989161247
91,287.4200433550108
92,287.55210938802736
93,288.1602467900617
94,286.38652659663165
95,285.8811072202768
96,286.66966816741706
97,287.31699182924797
98,284.8490912122728
99,286.040020010005
100,285.1695847923962
101,285.3178255794564
102,286.36118059029513
103,285.9863264965816
104,285.0218442554611
105,284.64415541103887
106,283.75687843921963
107,288.1060530265133
108,285.8080707020177
109,333.0982157745539
110,285.62164415541105
111,283.8197432049358
112,282.4764048691012
113,296.36268134067035
114,283.49224612306153
115,320.3279973319993
116,283.49458062364516
117,350.37668834417207
118,289.64965816241454
119,285.68000667000166
120,282.5856261464065
121,283.55060863765215
122,284.9129564782391
123,299.8560947140237
124,286.485075871269
125,286.5577788894447
126,285.06770051692513
127,287.8624312156078
128,286.5611138902785
129,427.82441220610303
130,288.3973653493413
131,321.0148407537102
132,284.192096048024
133,374.2509588127397
134,282.97932299483074
135,286.97965649491414
136,290.9411372352843
137,290.86293146573286
138,291.4645656161414
139,331.49341337335335
140,310.29698182424545
141,327.2149408037352
142,669.7352009338002
143,335.9983324995831
144,362.9116224779056
145,312.94980823745203
146,386.7163581790895
147,335.06103051525764
148,305.6980156745039
149,294.82924795731196
150,289.15924628981156
151,294.7160246790062
152,310.1667500416875
153,397.78655994664
154,287.84825746206434
155,301.51075537768884
156,286.5205936301484
157,352.93780223445054
158,342.7730531932633
159,442.9716524929131
160,295.01250625312656
161,456.04502251125564
162,289.63848590962147
163,289.96081374020343
164,288.3670168417542
165,290.3086543271636
166,286.8007337001834
167,287.4262131065533
168,290.1248957812239
170,284.9863264965816
171,285.41370685342673
172,284.34533933633486
173,285.3008170752043
174,287.66683341670836
175,287.5824578956145
176,290.77005169251294
177,283.3418375854594
178,282.6926796731699
179,284.3269968317492
180,283.77738869434717
181,286.4287143571786
182,286.99366349841586
183,286.10205102551276
184,284.4500583625146
185,285.5912956478239
186,285.1812572953143
187,285.76421544105386
188,284.7081874270469
189,284.0241787560447
190,283.52376188094047
191,283.0305152576288
192,283.64965816241454
193,282.9721527430382
194,284.2359513089878
195,282.74870768717693
196,289.85342671335667
197,283.4715691178923
198,305.4497248624312
199,283.1365682841421
