0,1488.4507253626814
1,1255.7662164415542
2,849.4410538602634
3,699.7442054360514
4,755.6229781557446
5,559.2527930631983
6,863.7872269468068
7,765.6069701517425
8,541.9654827413707
9,505.4122061030515
10,726.5889611472403
11,691.2407870601968
12,527.4102051025512
13,463.00850425212604
14,442.1899282974821
15,555.3523428380857
16,462.1869267967317
17,572.0036685009171
18,543.2814740703685
19,523.1132232783058
20,505.86576621644156
21,435.2336168084042
22,388.43955310988827
23,383.5072536268134
24,383.4492246123061
25,401.10221777555444
26,413.1857595464399
27,394.8442554610639
28,447.8892779723195
29,450.6194764048691
30,463.2141070535268
31,406.66266466566617
32,386.17692179423045
33,422.27847256961815
34,388.17191929297985
35,390.79056194764047
36,386.85659496414877
37,390.6366516591629
38,386.6554944138736
39,378.5030848757712
40,378.91145572786394
41,381.7110221777555
42,382.45689511422376
43,441.8706019676505
44,449.6513256628314
45,586.8334167083542
46,440.99799899949977
47,419.81774220443555
48,409.5567783891946
49,406.39319659829914
50,402.5341003835251
51,403.1790895447724
52,404.5167583791896
53,396.41053860263463
54,396.2848090712023
55,398.7693846923462
56,383.112056028014
57,381.83991995997997
58,380.5002501250625
59,399.32016008004
60,379.63231615807905
61,378.5099216274804
62,379.7020176755044
63,373.43988660997167
64,386.6913456728364
65,368.1497415374354
66,384.15841253960315
67,382.882607970652
68,375.45806236451557
69,386.03968650992164
70,386.17275304318827
71,377.34834083708523
72,382.5964648991162
73,385.2539603134901
74,406.89794897448724
75,370.3870268467567
76,372.27030181757544
77,384.9826579956645
78,372.4702351175588
79,372.26213106553274
80,377.29081207270303
81,372.445556111389
82,378.8395864598966
83,387.08354177088546
84,382.757211939303
85,384.04335501083875
86,405.39052859763217
87,394.29448057362015
88,381.2844755711189
89,409.3593463398366
90,382.27980656995163
91,379.44088711022175
92,393.9343004835751
93,386.6916791729198
94,377.35000833750206
95,407.4887443721861
96,393.6781724195431
97,388.4097048524262
98,379.33466733366686
99,367.88027347006835
