0,1475.725814138205,
1,1415.1547259729944,
2,1392.847656870532,
3,1348.318665607625,
4,616.7364575059571,
5,889.5356632247816,
6,752.4997617156473,
7,422.55456711675936,
8,347.55154884829227,
9,463.4374900714853,
10,402.1142176330421,
11,800.1906274821287,
12,360.1564733915806,
13,343.81016679904684,
14,367.171882446386,
15,396.73804606830817,
16,460.45035742652897,
17,846.2729150119142,
18,664.6913423351866,
19,878.5196187450357,
20,607.3312152501986,
21,733.2150913423352,
22,657.7972994440032,
23,424.0940428911835,
24,526.9067513899921,
25,584.2494042891184,
26,575.2714853057983,
27,532.4641779189833,
28,485.24924543288324,
29,645.243050039714,
30,484.582208101668,
31,415.8471803018268,
32,433.16822875297856,
33,405.8902303415409,
34,414.2061953931692,
35,422.54138204924544,
36,413.2330420969023,
37,420.06401906274823,
38,395.9753772835584,
39,410.35917394757746,
40,406.85003971405877,
41,403.41874503574263,
42,386.93216838760924,
43,393.0042891183479,
44,405.7531374106434,
45,389.36886417791897,
46,408.92708498808577,
47,414.2470214455917,
48,405.4297061159651,
49,402.0746624305004,
50,387.56806989674345,
51,378.1405877680699,
52,373.13709293089755,
53,355.6136616362192,
54,357.72009531374107,
55,391.8571882446386,
56,374.3998411437649,
57,379.6162033359809,
58,376.0605242255759,
59,368.35297855440825,
60,358.70881652104845,
61,395.1432883240667,
62,398.1024622716442,
63,413.6841938046068,
64,438.0991262907069,
65,476.5559968228753,
66,500.5361397934869,
67,426.4395552025417,
68,419.24940428911833,
69,416.59158061953934,
70,422.84034948371726,
71,414.4538522637014,
72,429.48212867355045,
73,424.09563145353457,
74,426.98951548848294,
75,494.65131056393966,
76,465.92184273232726,
77,429.7588562351072,
78,430.8880063542494,
79,418.4305003971406,
80,429.83669579030976,
81,442.8813343923749,
82,427.4144559173948,
83,414.67370929308976,
84,429.7102462271644,
85,422.3887212073074,
86,420.15504368546465,
87,442.9364575059571,
88,449.25353455123116,
89,430.91564733915806,
90,401.4530579825258,
91,398.40397140587766,
92,408.4393963463066,
93,405.4826052422558,
94,407.0171564733916,
95,397.65528196981734,
96,386.6797458300238,
97,374.08419380460685,
98,381.9019857029388,
99,399.3634630659253,
