0,758.4061953931691,
1,754.2047656870532,
2,1015.0519459888801,
3,1237.1158061953931,
4,669.8671961874503,
5,835.6718030182685,
6,797.0795869737888,
7,1060.582049245433,
8,753.198570293884,
9,1134.348212867355,
10,1049.016362192216,
11,698.5286735504369,
12,609.4239872915011,
13,610.4646544876887,
14,615.7131056393963,
15,597.4567116759333,
16,557.7356632247815,
17,533.4093725178714,
18,523.8659253375695,
19,513.7242255758539,
20,502.05385226370134,
21,629.9343923749008,
22,515.8994440031771,
23,504.74122319301034,
24,522.0505162827641,
25,627.0484511517077,
26,987.7741064336775,
27,738.9591739475775,
28,767.7667990468626,
29,678.0209690230341,
30,1117.0055599682287,
31,715.3820492454329,
32,844.2179507545671,
33,1361.9634630659252,
34,1364.7134233518666,
35,1382.8440031771247,
36,1298.5137410643367,
37,1323.8049245432883,
38,766.694837172359,
39,904.2324066719618,
40,810.6276409849087,
41,670.1383637807784,
42,749.2730738681494,
43,649.8028594122319,
44,656.3542494042891,
45,738.8581413820492,
46,793.9310563939634,
47,748.8616362192216,
48,787.7998411437649,
49,830.4886417791898,
50,710.4063542494043,
51,669.6670373312153,
52,617.638443208896,
53,574.9669579030978,
54,563.8047656870532,
55,590.92597299444,
56,547.364575059571,
57,591.2635424940429,
58,614.637172359015,
59,587.6368546465449,
60,640.5950754567117,
61,598.693407466243,
62,596.1434471803018,
63,615.1825258141382,
64,613.2250992851469,
65,587.1788721207307,
66,626.8867355043685,
67,579.337887212073,
68,584.8689436060365,
69,557.988085782367,
70,554.7577442414615,
71,645.5307386814933,
72,576.1083399523432,
73,576.0915011914218,
74,573.2716441620333,
75,574.2419380460683,
76,627.8354249404289,
77,547.5194598888006,
78,584.9652104845115,
79,647.7617156473392,
80,664.5515488482923,
81,700.4408260524226,
82,781.4241461477363,
83,610.9467831612391,
84,733.5216838760921,
85,606.1763304209691,
86,618.4125496425735,
87,511.786656076251,
88,510.7628276409849,
89,497.1299444003177,
90,501.4943606036537,
91,532.6471803018269,
92,590.0195393169182,
93,563.6203335980937,
94,549.020651310564,
95,525.2598888006354,
96,535.8362192216044,
97,543.4049245432883,
98,528.0665607625099,
99,530.2333598093725,
