0,399.4106433677522,
1,464.25798252581416,
2,570.7475774424146,
3,1189.1123113582207,
4,953.0864177918984,
5,1108.324384432089,
6,1350.231294678316,
7,690.0370135027799,
8,545.0942017474185,
9,547.7817315329627,
10,560.2735504368546,
11,583.1904686258936,
12,522.1817315329627,
13,496.4322478157268,
14,488.96219221604446,
15,496.8983320095314,
16,508.041461477363,
17,475.2775218427323,
18,437.4811755361398,
19,406.10643367752186,
20,386.09769658459095,
21,393.51548848292293,
22,415.20127084988087,
23,404.1628276409849,
24,378.7467831612391,
25,364.0721207307387,
26,375.48657664813345,
27,393.4857823669579,
28,424.1725178713265,
29,375.5475774424146,
30,411.0719618745036,
31,439.2416203335981,
32,429.9142176330421,
33,435.9056393963463,
34,401.4352660841938,
35,415.0273232724384,
36,429.3328038125496,
37,411.9934868943606,
38,386.9656870532168,
39,425.08625893566324,
40,416.595552025417,
41,424.84575059571085,
42,466.9077045274027,
43,442.6613185067514,
44,426.33073868149324,
45,440.9000794281176,
46,543.4984908657665,
47,440.2857823669579,
48,406.0853057982526,
49,407.4443208895949,
50,408.6015885623511,
51,405.26894360603654,
52,419.9385226370135,
53,423.05845909451943,
54,408.6849880857824,
55,399.5564733915806,
56,397.3972994440032,
57,390.23145353455124,
58,406.68848292295473,
59,408.91739475774426,
60,409.394122319301,
61,408.22573471008735,
62,414.00079428117556,
63,424.48292295472595,
64,420.4978554408261,
65,425.9034154090548,
66,440.4405083399523,
67,433.5011914217633,
68,432.389674344718,
69,428.2773629864972,
70,435.09007148530577,
71,424.8751389992057,
72,423.59650516282767,
73,425.5542494042891,
74,440.2617950754567,
75,434.9687053216839,
76,422.51262907069105,
77,438.98633836378076,
78,426.4883240667196,
79,620.4657664813344,
80,692.4457505957109,
81,544.7726767275616,
82,572.1763304209691,
83,444.7053216838761,
84,410.64463860206513,
85,415.30595710881653,
86,449.54662430500395,
87,436.95011914217633,
88,663.3364575059571,
89,572.4117553613979,
90,868.1826846703733,
91,845.8274821286735,
92,757.0231930103256,
93,497.57887212073075,
94,432.5652104845115,
95,377.16854646544874,
96,479.0802223987292,
97,460.0827640984909,
98,569.4640190627482,
99,518.6595710881652,
