0,678.44447974583,
1,717.2455917394758,
2,750.0698967434472,
3,732.5699761715647,
4,817.5753772835584,
5,995.549642573471,
6,525.1590150913423,
7,943.7825258141382,
8,812.7340746624305,
9,468.5250198570294,
10,473.1321683876092,
11,463.8497220015886,
12,466.02319301032566,
13,826.4006354249404,
14,602.0598888006355,
15,870.5426528991263,
16,481.3602859412232,
17,457.909610802224,
18,463.77235901509135,
19,408.19269261318505,
20,382.44781572676726,
21,380.4773629864972,
22,418.9953931691819,
23,382.8471803018268,
24,382.5739475774424,
25,406.02001588562354,
26,465.6705321683876,
27,417.0505162827641,
28,402.991104050834,
29,461.37458300238285,
30,410.6861000794281,
31,430.45544082605244,
32,482.8616362192216,
33,574.4440031771247,
34,431.9936457505957,
35,425.5842732327244,
36,432.81699761715646,
37,416.0354249404289,
38,642.7523431294678,
39,499.76854646544876,
40,456.83860206513106,
41,1332.804289118348,
42,1093.0004765687054,
43,438.3343923749007,
44,450.45925337569497,
45,424.6922954725973,
46,410.01445591739474,
47,680.5024622716442,
48,930.6849880857824,
49,812.9423351866561,
50,538.5907863383637,
51,467.18538522637016,
52,648.9485305798253,
53,654.903733121525,
54,1233.369023034154,
55,1074.3586973788722,
56,994.408895949166,
57,932.8605242255759,
58,960.3057982525814,
59,1014.6721207307387,
60,1311.8004765687053,
61,1052.6098490865766,
62,1003.3575853852263,
63,1220.7253375694995,
64,1288.152343129468,
65,1268.4832406671962,
66,1278.8514694201747,
67,1285.1958697378873,
68,1298.8316123907864,
69,1305.411755361398,
70,1064.5682287529785,
71,1208.0538522637014,
72,1272.3269261318508,
73,1327.5269261318506,
74,1301.410643367752,
75,1324.9196187450357,
76,1347.9091342335187,
77,1272.3134233518665,
78,1135.2733915806195,
79,1318.4678316123907,
80,991.1270849880858,
81,957.468149324861,
82,1010.1200953137411,
83,1075.4927720413027,
84,1330.5768069896744,
85,1327.731691818904,
86,1336.481334392375,
87,1343.589833200953,
88,1349.0721207307388,
89,1343.666719618745,
90,1350.8209690230342,
91,1341.3586973788722,
92,1333.642891183479,
93,1318.2196981731533,
94,1280.5891977760127,
95,1341.2818109610803,
96,1326.319936457506,
97,1323.1804606830817,
98,1359.2501985702938,
99,1344.4752978554409,
