0,1218.2519593129898
1,1261.353843588461
2,1141.2569618142404
3,1233.5967983991995
4,1311.7108554277138
5,1344.8070702017676
6,934.730531932633
7,552.6196431549108
8,739.0278472569618
9,485.6246456561614
10,569.5834583958646
11,558.3745205936301
12,458.05536101384024
13,609.9799899949975
14,853.5312656328164
15,647.1318992829748
16,670.9329664832417
17,415.5594463898616
18,428.79623144905787
19,406.39986659996663
20,631.3440053360014
21,538.779056194764
22,814.1744205436052
23,548.7607136901785
24,415.08654327163583
25,407.1897615474404
26,485.76304819076205
27,476.9284642321161
28,430.2926463231616
29,392.3793563448391
30,432.41587460396863
31,444.1475737868935
32,413.1842587960647
33,479.77121894280475
34,482.82224445556113
35,500.46790061697516
36,489.5662831415708
37,1188.629648157412
38,475.9523094880774
39,455.5807903951976
40,471.14373853593463
41,509.4392196098049
42,556.0957145239287
43,599.4030348507587
44,442.10621977655495
45,460.72819743204934
46,449.08004002001
47,446.7848924462231
48,487.7250291812573
49,470.2231115557779
50,454.23861930965484
51,502.54810738702685
52,497.0241787560447
53,423.949307987327
54,390.4648991162248
55,383.94463898615976
56,379.0510255127564
57,405.03685175921294
58,380.3324995831249
59,413.9716524929131
60,398.098716024679
61,573.6943471735868
62,410.21177255294316
63,378.90078372519594
64,380.61514090378523
65,381.4739036184759
66,388.1450725362681
67,380.2764715691179
68,381.4809071202268
69,380.81490745372685
70,396.8179089544772
71,376.8327497081874
72,379.2778055694514
73,393.88594297148575
74,374.3213273303318
75,387.2477905619476
76,376.15557778889445
77,377.55060863765215
78,434.7767216941804
79,385.85125896281477
80,376.2339503084876
81,369.1640820410205
82,372.18926129731534
83,404.34633983658495
84,398.9124562281141
85,420.62164415541105
86,383.2404535601134
87,383.8015674503919
88,423.162748040687
89,402.23028180757046
90,468.6428214107054
91,421.28097382024345
92,407.39152909788226
93,396.9941637485409
94,393.96448224112055
95,397.28014007003503
96,389.125396031349
97,378.54310488577624
98,377.18359179589794
99,382.14490578622645
