0,480.2311155577789,
1,1048.6468234117058,
2,828.2626313156578,
3,1391.6368184092046,
4,1109.4212106053026,
5,996.6018009004503,
6,1288.7953976988495,
7,525.1950975487744,
8,514.4967483741871,
9,516.4925796231449,
10,506.6559946639987,
11,469.78689344672335,
12,481.94447223611803,
13,476.5195931298983,
14,477.5939636484909,
15,481.94714023678506,
16,482.62047690511923,
17,524.7053526763382,
18,576.7770551942638,
19,619.6768384192096,
20,542.871435717859,
21,551.848424212106,
22,576.7213606803401,
23,579.6554944138736,
24,609.642487910622,
25,589.9728197432049,
26,592.5569451392363,
27,589.7263631815908,
28,617.1970985492746,
29,586.6479906619977,
30,527.6226446556611,
31,507.75854593963646,
32,466.6941804235451,
33,428.8142404535601,
34,444.24845756211437,
35,466.78272469568117,
36,491.81607470401866,
37,481.03401700850424,
38,434.38002334500584,
39,477.9116224779056,
40,473.9761547440387,
41,508.8055694513924,
42,514.621143905286,
43,520.0595297648824,
44,540.5932966483242,
45,594.850591962648,
46,641.8004002001001,
47,581.4188761047191,
48,587.0812072703018,
49,598.6044689011172,
50,678.5119226279807,
51,931.957812239453,
52,699.2567950641987,
53,607.7326996831749,
54,929.909287977322,
55,724.3370018342505,
56,696.4338836084709,
57,617.1192262798065,
58,599.9266299816575,
59,600.1910955477739,
60,585.7288644322161,
61,594.7925629481407,
62,610.8065699516425,
63,633.1500750375187,
64,603.3395030848758,
65,596.9302984825746,
66,667.8504252126063,
67,626.1709187927297,
68,619.5937968984492,
69,655.7798899449725,
70,626.0983825245956,
71,625.0135067533766,
72,680.8829414707353,
73,736.6810071702517,
74,584.4762381190595,
75,590.4060363515091,
76,543.4967483741871,
77,524.7450391862598,
78,536.4188761047191,
79,471.1405702851426,
80,489.6021344005336,
81,429.3781890945473,
82,410.91995997999,
83,424.2417875604469,
84,417.38819409704854,
85,405.28781057195266,
86,397.92212773053194,
87,388.1163915290979,
88,436.05569451392364,
89,558.6074704018675,
90,669.605636151409,
91,965.0713690178422,
92,627.4914123728531,
93,665.234784058696,
94,597.3885275971319,
95,594.6374854093714,
96,588.8921127230282,
97,620.7055194263799,
98,595.7653826913456,
99,620.5382691345673,
