0,881.7057365439093,
1,982.853045325779,
2,303.67669971671387,
3,1565.0991501416431,
4,1545.0509915014163,
5,1698.5478045325779,
6,1724.7808073654392,
7,1717.8367563739378,
8,1687.3845609065156,
9,1688.5109773371105,
10,1598.507790368272,
11,1658.9978753541077,
12,1644.3562322946175,
13,1439.8523371104816,
14,1474.9589235127478,
15,1291.2609773371105,
16,1414.6373937677054,
17,1694.9128895184135,
18,1588.5410764872522,
19,1632.740793201133,
20,1651.7199008498583,
21,1659.7018413597734,
22,1690.7854107648725,
23,1641.0821529745042,
24,1543.8856232294618,
25,1487.7875354107648,
26,1665.665014164306,
27,1671.149433427762,
28,1599.0113314447592,
29,1476.0623229461755,
30,1286.7245042492918,
31,1134.5467422096317,
32,1463.2510623229462,
33,1536.0230169971671,
34,1556.771954674221,
35,1479.5421388101984,
36,1428.3477337110482,
37,1460.5612606232294,
38,1509.8693342776205,
39,1586.5417847025496,
40,1508.975566572238,
41,1478.8055949008499,
42,1315.1508498583569,
43,1524.360835694051,
44,1531.0368271954674,
45,1537.2064447592068,
46,1573.4178470254958,
47,1627.8824362606233,
48,1690.1175637393767,
49,1610.971671388102,
50,1687.6809490084986,
51,1575.98052407932,
52,1516.6876770538245,
53,1491.0609065155807,
54,1411.2953257790368,
55,1446.2903682719548,
56,1502.314447592068,
57,1486.6483711048159,
58,1348.9376770538245,
59,1461.9787535410765,
60,1329.7457507082154,
61,1348.8420679886685,
62,1329.1682011331445,
63,1286.715297450425,
64,1397.4713172804531,
65,1253.4868980169972,
66,1327.0697592067988,
67,1289.5099150141643,
68,1520.0803824362606,
69,1608.0393059490084,
70,1521.8682719546741,
71,1516.9582152974504,
72,1627.9578611898016,
73,1542.6165014164305,
74,1527.691926345609,
75,1541.996104815864,
76,1641.7978045325779,
77,1608.6781161473089,
78,1685.4362606232294,
79,1649.1947592067988,
80,1615.2960339943343,
81,1681.1554532577904,
82,1679.8204674220963,
83,1628.9401558073655,
84,1610.7645184135977,
85,1552.6837818696883,
86,1577.0442634560907,
87,1624.0403682719548,
88,1648.311614730878,
89,1614.4900849858357,
90,1513.0743626062324,
91,1468.3162181303117,
92,1596.3781869688385,
93,1604.649433427762,
94,1624.1844900849858,
95,1587.066926345609,
96,1655.2673512747876,
97,1590.5577195467422,
98,1291.467776203966,
99,1189.3470254957508,
100,1245.814447592068,
101,1344.3966005665723,
102,1390.6189801699716,
103,1461.9582152974504,
104,1289.5109773371105,
105,1115.60552407932,
106,1164.434135977337,
107,1366.0694050991501,
108,1071.122521246459,
109,1009.9553824362606,
110,1489.1809490084986,
111,1572.9054532577904,
112,1542.628895184136,
113,1532.7910764872522,
114,1382.5478045325779,
115,1172.0265580736543,
116,1597.4284702549576,
117,1523.3958923512748,
118,1600.407223796034,
119,1624.01664305949,
120,1428.0793201133145,
121,1431.3714589235128,
122,1372.8094900849858,
123,1632.8109065155807,
124,1635.5208923512748,
125,1614.0155807365438,
126,1600.3997875354107,
127,1570.546388101983,
128,1639.4915014164305,
129,1648.0598441926345,
130,1662.7634560906515,
131,1681.4401558073655,
132,1617.3849150141643,
133,1588.2974504249291,
134,1632.0442634560907,
135,1627.7492917847026,
136,1648.7117563739378,
137,1666.6076487252124,
138,1643.0123937677054,
139,1662.9830028328613,
140,1647.8070113314448,
141,1610.7237960339944,
142,1656.399433427762,
143,1675.7613314447592,
144,1656.9876062322946,
145,1669.4026203966005,
146,1672.7393767705382,
147,1659.495042492918,
148,1668.7209631728044,
149,1604.9486543909347,
150,1517.833569405099,
151,1582.5368271954674,
152,1675.573300283286,
153,1571.5520538243627,
154,1549.3317988668555,
155,1653.0088526912182,
156,1579.8923512747876,
157,1652.6536827195469,
158,1665.853045325779,
159,1666.3686260623228,
160,1671.4398016997168,
161,1636.7425637393767,
162,1651.220254957507,
163,1628.5138101983002,
164,1634.564447592068,
165,1626.5956090651557,
166,1546.3332152974504,
167,1628.8473796033995,
168,1594.9567988668555,
169,1368.1296033994333,
170,1279.216359773371,
171,1394.9617563739378,
172,1273.6026912181303,
173,1259.003895184136,
174,1245.4203257790368,
175,1554.6876770538245,
176,1592.8328611898016,
177,1646.7620396600566,
178,1573.3204674220963,
179,1528.7507082152974,
180,1570.4065155807366,
181,1585.7160056657224,
182,1613.3739376770538,
183,1553.591359773371,
184,1527.9050991501417,
185,1470.7978045325779,
186,1484.3707507082154,
187,1386.2716005665723,
188,1465.5417847025496,
189,1523.5474504249291,
190,1585.081090651558,
191,1649.2804532577904,
192,1665.76947592068,
193,1679.951133144476,
194,1691.60552407932,
195,1663.3303824362606,
196,1640.6281869688385,
197,1683.2932011331445,
198,1673.9518413597734,
199,1650.489730878187,
