0,1333.9443147715906,
1,1320.8746248749583,
2,1325.9329776592197,
3,1251.0400133377793,
4,1278.621873957986,
5,1324.8942980993666,
6,1358.357785928643,
7,1145.132377459153,
8,1165.7742580860286,
9,1160.3971323774592,
10,1121.2057352450818,
11,1111.1907302434145,
12,1093.5575191730577,
13,1077.5648549516507,
14,1094.6142047349117,
15,1097.8349449816606,
16,1118.8212737579192,
17,1101.021007002334,
18,1121.2807602534178,
19,1093.4748249416473,
20,1089.056018672891,
21,1121.1117039013004,
22,1105.7902634211405,
23,1124.8002667555852,
24,1122.3384461487162,
25,1149.106702234078,
26,1153.8416138712905,
27,1128.1410470156718,
28,1138.3757919306436,
29,1126.9313104368123,
30,1135.5378459486496,
31,1114.966988996332,
32,1205.3477825941982,
33,1223.6655551850617,
34,1148.5231743914637,
35,1179.6788929643214,
36,1168.5338446148717,
37,1183.1577192397465,
38,1179.3081027009002,
39,1220.3041013671225,
40,1206.5851950650217,
41,1194.9719906635546,
42,1227.7145715238412,
43,1160.619873291097,
44,1167.2470823607869,
45,1164.164721573858,
46,1166.7882627542515,
47,1252.2834278092698,
48,1192.5005001667223,
49,1203.4581527175726,
50,1156.5181727242414,
51,1125.070356785595,
52,1162.9079693231076,
53,1135.2440813604535,
54,1140.7229076358785,
55,1124.6945648549518,
56,1140.2317439146382,
57,1181.7812604201401,
58,1148.9753251083694,
59,1179.0100033344447,
60,1152.033011003668,
61,1149.3154384794932,
62,1133.6168722907637,
63,1172.2424141380461,
64,1113.7755918639546,
65,1138.8276092030676,
66,1119.9829943314437,
67,1136.2980993664555,
68,1133.9463154384796,
69,1104.4548182727576,
70,1149.215405135045,
71,1128.5101700566856,
72,1139.2214071357118,
73,1161.0083361120373,
74,1125.8539513171056,
75,1252.545515171724,
76,1122.1460486828944,
77,1114.1347115705235,
78,1117.542180726909,
79,1140.8229409803268,
80,1132.0596865621874,
81,1136.8166055351785,
82,1127.3374458152718,
83,1143.842614204735,
84,1107.8866288762922,
85,1159.9323107702567,
86,1154.865621873958,
87,1246.2630876958985,
88,1181.1793931310438,
89,1338.6538846282094,
90,1234.8806268756252,
91,1336.2320773591198,
92,1326.1507169056351,
93,1341.1690563521174,
94,1324.2474158052685,
95,1318.492164054685,
96,1335.2334111370458,
97,1209.3364454818272,
98,1185.4648216072023,
99,1196.295765255085,
