0,1265.586862287429,
1,1296.9259753251083,
2,1301.5565188396133,
3,1267.8356118706236,
4,1186.132377459153,
5,1157.2830943647882,
6,1222.5231743914637,
7,1269.6825608536178,
8,1262.3771257085696,
9,1261.2214071357118,
10,1254.8329443147716,
11,1244.1010336778927,
12,1223.5615205068357,
13,1252.4958319439813,
14,1264.2557519173058,
15,1279.2414138046015,
16,1270.034344781594,
17,1256.9213071023676,
18,1258.7152384128042,
19,1237.3501167055686,
20,1217.5491830610204,
21,1207.2600866955652,
22,1220.6525508502834,
23,1202.1803934644881,
24,1214.2250750250084,
25,1220.5905301767257,
26,1222.6942314104701,
27,1197.2220740246748,
28,1178.9159719906636,
29,1170.7639213071025,
30,1202.4711570523507,
31,1225.3214404801602,
32,1215.0056685561854,
33,1230.888629543181,
34,1237.0373457819273,
35,1272.8092697565855,
36,1291.6602200733578,
37,1259.4224741580526,
38,1267.9909969989997,
39,1295.3057685895299,
40,1291.9646548849616,
41,1252.3177725908636,
42,1233.7305768589529,
43,1296.322107369123,
44,1330.6532177392464,
45,1313.1533844614871,
46,1316.623874624875,
47,1305.00666888963,
48,1320.2967655885295,
49,1399.3327775925309,
50,1444.4114704901633,
51,1368.4424808269423,
52,1417.5568522840947,
53,1391.0943647882627,
54,1369.493497832611,
55,1416.2814271423808,
56,1362.4534844948316,
57,1418.5295098366123,
58,1390.1193731243748,
59,1335.0116705568523,
60,1402.8159386462155,
61,1328.913637879293,
62,1334.1480493497832,
63,1273.3147715905302,
64,1362.7442480826942,
65,1346.0883627875958,
66,1349.6338779593198,
67,1364.4968322774257,
68,1486.0713571190397,
69,1438.5518506168723,
70,1493.4431477159053,
71,1462.6908969656552,
72,1420.3334444814939,
73,1425.2060686895632,
74,1402.8692897632545,
75,1378.1143714571524,
76,1344.1267089029677,
77,1342.3681227075692,
78,1321.411137045682,
79,1382.407135711904,
80,1385.7062354118038,
81,1378.5121707235746,
82,1404.2010670223408,
83,1382.4441480493497,
84,1363.0420140046683,
85,1377.8256085361788,
86,1393.452484161387,
87,1368.4108036012003,
88,1380.5215071690563,
89,1347.1183727909304,
90,1353.3331110370123,
91,1346.971657219073,
92,1348.519173057686,
93,1357.137712570857,
94,1343.5765255085028,
95,1347.100033344448,
96,1384.8099366455485,
97,1417.9029676558853,
98,1400.3737912637546,
99,1446.459153051017,
