0,1398.4208069356453,
1,1610.1500500166721,
2,1559.2027342447482,
3,1378.0846948982994,
4,1315.2597532510838,
5,1202.584194731577,
6,1250.4451483827943,
7,1500.953317772591,
8,1546.624541513838,
9,1648.9346448816273,
10,1541.3071023674559,
11,1465.1710570190064,
12,1474.594198066022,
13,1332.9599866622207,
14,1271.8276092030676,
15,1162.6905635211738,
16,1190.4074691563856,
17,1173.7449149716572,
18,1269.4174724908303,
19,1265.6788929643214,
20,1281.3124374791598,
21,1268.2070690230078,
22,1325.2574191397132,
23,1296.2880960320106,
24,1390.2324108036012,
25,1344.6438812937645,
26,1309.4384794931643,
27,1408.6485495165055,
28,1394.2534178059352,
29,1376.3127709236412,
30,1370.6098699566521,
31,1377.9989996665556,
32,1325.7639213071025,
33,1366.9853284428143,
34,1408.544181393798,
35,1288.646215405135,
36,1309.4344781593866,
37,1306.9906635545183,
38,1333.2584194731578,
39,1314.8519506502168,
40,1346.1227075691897,
41,1285.8152717572525,
42,1310.3284428142715,
43,1322.947982660887,
44,1371.7869289763255,
45,1413.2567522507502,
46,1348.6678892964321,
47,1369.480826942314,
48,1367.5088362787596,
49,1363.2084028009338,
50,1414.4021340446816,
51,1425.3084361453818,
52,1404.5188396132044,
53,1385.158719573191,
54,1351.2930976992332,
55,1331.3921307102366,
56,1411.2847615871958,
57,1453.5781927309104,
58,1504.3151050350116,
59,1502.8292764254752,
60,1436.2557519173058,
61,1404.0910303434478,
62,1422.6828942980994,
63,1318.920306768923,
64,1389.5445148382794,
65,1318.0706902300767,
66,1328.9213071023676,
67,1376.613204401467,
68,1418.9646548849616,
69,1367.3067689229742,
70,1352.4628209403133,
71,1310.1403801267088,
72,1302.6078692897634,
73,1376.7119039679894,
74,1378.3201067022342,
75,1370.9989996665556,
76,1436.3514504834945,
77,1382.2404134711571,
78,1405.891297099033,
79,1455.3727909303102,
80,1367.9596532177393,
81,1504.5621873957987,
82,1515.2520840280094,
83,1515.0320106702234,
84,1378.8619539846616,
85,1522.0963654551517,
86,1278.0876958986328,
87,1319.8216072024009,
88,1241.005335111704,
89,1287.3431143714572,
90,1279.968989663221,
91,1273.7522507502501,
92,1337.050016672224,
93,1410.97099033011,
94,1306.506502167389,
95,1385.2724241413805,
96,1314.6385461820607,
97,1283.9279759919973,
98,1296.0906968989664,
99,1305.071690563521,
