0,1630.6938979659888,
1,1279.4634878292763,
2,1253.4554851617206,
3,1153.4404801600533,
4,1494.2460820273425,
5,1551.1203734578194,
6,1271.41513837946,
7,1222.2457485828609,
8,1208.376792264088,
9,1208.7185728576192,
10,1296.2884294764922,
11,1285.5055018339447,
12,1345.2194064688229,
13,1346.4254751583862,
14,1384.3331110370123,
15,1373.0893631210404,
16,1500.2870956985662,
17,1540.2304101367122,
18,1402.0413471157053,
19,1411.4608202734246,
20,1397.7889296432145,
21,1338.5808602867623,
22,1356.5148382794264,
23,1287.4581527175726,
24,1249.925641880627,
25,1201.558519506502,
26,1179.0970323441147,
27,1172.6005335111704,
28,1170.6548849616538,
29,1147.2897632544182,
30,1209.6672224074691,
31,1187.5121707235746,
32,1222.543514504835,
33,1240.4001333777926,
34,1292.2760920306769,
35,1301.4208069356453,
36,1331.7649216405468,
37,1271.1070356785594,
38,1310.8029343114372,
39,1325.076358786262,
40,1345.3177725908636,
41,1308.4824941647216,
42,1364.3367789263089,
43,1340.8459486495499,
44,1339.9416472157386,
45,1359.7399133044348,
46,1376.1393797932644,
47,1358.6155385128377,
48,1373.4284761587196,
49,1349.2124041347115,
50,1350.5001667222407,
51,1376.6438812937645,
52,1396.844614871624,
53,1340.862287429143,
54,1403.7655885295098,
55,1408.6518839613204,
56,1408.6798932977658,
57,1350.975658552851,
58,1388.6552184061354,
59,1407.7759253084362,
60,1418.2130710236745,
61,1388.814271423808,
62,1385.9133044348116,
63,1408.6965655218405,
64,1424.2304101367122,
65,1346.7005668556185,
66,1411.2317439146382,
67,1373.6485495165055,
68,1385.2217405801935,
69,1377.3661220406802,
70,1400.5681893964654,
71,1412.3077692564189,
72,1457.8556185395132,
73,1477.6555518506168,
74,1396.6935645215071,
75,1394.9206402134046,
76,1415.7135711903968,
77,1429.9349783261086,
78,1384.5148382794264,
79,1379.3457819273092,
80,1397.3297765921975,
81,1323.508502834278,
82,1348.4224741580526,
83,1309.3711237079026,
84,1383.56918972991,
85,1343.6022007335778,
86,1336.9496498832943,
87,1402.0576858952984,
88,1295.7165721907302,
89,1248.5745248416138,
90,1218.511837279093,
91,1243.814271423808,
92,1200.8479493164389,
93,1272.9366455485163,
94,1263.6298766255418,
95,1204.1457152384128,
96,1206.3421140380126,
97,1179.7482494164722,
98,1174.0113371123707,
99,1132.0840280093364,
