0,1209.0266755585194,
1,1252.873624541514,
2,1271.110036678893,
3,1327.1193731243748,
4,1357.111370456819,
5,1241.9329776592197,
6,1220.972324108036,
7,1226.2897632544182,
8,1174.1203734578194,
9,1172.9733244414806,
10,1222.5458486162054,
11,1252.941313771257,
12,1255.5788596198734,
13,1267.9679893297766,
14,1203.052017339113,
15,1170.0366788929643,
16,1208.6608869623208,
17,1256.7819273091031,
18,1230.3604534844949,
19,1279.9746582194064,
20,1266.1217072357454,
21,1278.0780260086697,
22,1222.4998332777593,
23,1174.1543847949317,
24,1210.3664554851616,
25,1168.429476492164,
26,1150.2020673557852,
27,1154.2227409136378,
28,1134.133044348116,
29,1145.0536845615204,
30,1162.7255751917305,
31,1187.6528842947648,
32,1193.5775258419474,
33,1234.2040680226742,
34,1222.4468156052017,
35,1240.1373791263754,
36,1265.7602534178059,
37,1225.7645881960655,
38,1290.5958652884294,
39,1285.6888962987662,
40,1294.3367789263089,
41,1304.997999333111,
42,1311.1887295765255,
43,1302.2587529176392,
44,1328.2660886962321,
45,1321.6188729576525,
46,1352.004001333778,
47,1333.4781593864623,
48,1368.508502834278,
49,1336.6855618539514,
50,1372.7282427475825,
51,1355.3684561520506,
52,1353.004668222741,
53,1357.6668889629877,
54,1355.6535511837278,
55,1361.1727242414138,
56,1356.4838279426476,
57,1354.1313771257085,
58,1366.2487495831945,
59,1406.4504834944983,
60,1400.7455818606202,
61,1384.6675558519507,
62,1405.4184728242747,
63,1410.8206068689562,
64,1456.0093364454817,
65,1471.4041347115706,
66,1463.7909303101035,
67,1476.6612204068022,
68,1504.2220740246748,
69,1470.9586528842947,
70,1500.3407802600866,
71,1476.16072024008,
72,1449.413804601534,
73,1423.1473824608204,
74,1421.569856618873,
75,1481.1237079026341,
76,1476.5765255085028,
77,1449.641547182394,
78,1408.6412137379127,
79,1385.3311103701233,
80,1421.4844948316106,
81,1395.48882960987,
82,1416.7452484161388,
83,1429.3347782594199,
84,1387.2274091363788,
85,1426.4654884961653,
86,1425.756918972991,
87,1374.7929309769922,
88,1366.1837279093031,
89,1377.5568522840947,
90,1414.8059353117706,
91,1401.812270756919,
92,1336.1140380126708,
93,1337.1493831277091,
94,1379.4284761587196,
95,1417.490163387796,
96,1424.4228076025342,
97,1411.644214738246,
98,1413.99333111037,
99,1410.7679226408802,
