0,689.2688568555146,
1,846.9889373114314,
2,755.4089842440496,
3,413.3332215890044,
4,403.94233992624874,
5,434.6071069393228,
6,474.7264498826685,
7,523.7200804559169,
8,513.3818303721087,
9,569.0750921890714,
10,580.1223600402279,
11,837.0211196781763,
12,510.65236339255785,
13,501.312437143815,
14,613.1706335903453,
15,586.5534696614147,
16,730.7344954743547,
17,704.9829031176668,
18,474.9832383506537,
19,416.6842105263158,
20,402.45256453235,
21,406.00603419376466,
22,407.0006704659738,
23,416.46865571572243,
24,422.06302380154204,
25,413.5544753603755,
26,410.0335232986926,
27,402.715051961113,
28,415.063359034529,
29,410.45088836741536,
30,414.0824673147838,
31,408.954743546765,
32,408.1850486087831,
33,408.3493127723768,
34,403.15554810593363,
35,402.72410325175997,
36,402.64197116996314,
37,396.0207844451894,
38,399.4307743881998,
39,404.900435802883,
40,392.51123030506204,
41,392.0465973851827,
42,417.0003352329869,
43,426.97351659403284,
44,422.0402279584311,
45,415.1578947368421,
46,398.18672477371774,
47,389.9795507877975,
48,389.07609788803217,
49,376.7864565873282,
50,376.0891719745223,
51,374.16392893060674,
52,374.20784445189406,
53,371.2829366409655,
54,374.5980556486758,
55,374.25578276902445,
56,370.73416024136776,
57,374.55313442842777,
58,371.0945357023131,
59,373.1645993965806,
60,477.3338920549782,
61,455.3597049949715,
62,369.6781763325511,
63,371.4736842105263,
64,372.7995306738183,
65,372.0583305397251,
66,539.7016426416359,
67,372.2339926248743,
68,369.59436808581967,
69,370.20382165605093,
70,413.97485752598055,
71,370.0928595373785,
72,369.86624203821657,
73,370.03687562856186,
74,376.5162587998659,
75,544.1790144150184,
76,384.2507542742206,
77,396.38920549782097,
78,370.0720750921891,
79,368.23768018773046,
80,408.963794837412,
81,367.769359704995,
82,368.12839423399265,
83,395.77137110291653,
84,368.7381830372109,
85,368.0777740529668,
86,369.35635266510224,
87,368.6855514582635,
88,369.0117331545424,
89,371.3027153871941,
90,370.38216560509557,
91,369.73952396915854,
92,369.24807241032516,
93,370.7485752598056,
94,405.36775058665773,
95,424.9081461615823,
96,458.9182031511901,
97,454.28762990278244,
98,366.84344619510557,
99,472.78377472343277,
100,509.1307408649011,
101,368.51961112973515,
102,368.89406637613143,
103,367.2822661749916,
104,368.4354676500168,
105,366.32651692926584,
106,368.737512571237,
107,366.764666443178,
108,367.8357358364063,
109,368.39825678846796,
110,369.4827355011733,
111,367.9614482065035,
112,368.253436138116,
113,367.9896077774053,
114,367.8769694937982,
115,369.37747234327855,
116,367.3419376466644,
117,368.1109621186725,
118,497.73114314448543,
119,366.6791820315119,
120,501.4448541736507,
121,367.5165940328528,
122,499.1015755950385,
123,496.6463291987932,
124,505.36775058665773,
125,523.0331880657056,
126,466.78478042239357,
127,365.4455246396245,
128,515.4572577941669,
129,363.85551458263495,
130,366.20616828695944,
131,517.6057660073751,
132,519.9326181696279,
133,497.45859872611464,
134,364.65303385853167,
135,368.597385182702,
136,365.9795507877975,
137,365.48072410325176,
138,364.972846128059,
139,365.312101910828,
140,364.61884009386523,
141,366.97619845792826,
142,365.9792155548106,
143,367.3037210861549,
144,365.16359369761983,
145,366.122024807241,
146,366.8062353335568,
147,365.88467985249747,
148,366.8112638283607,
149,362.97452229299364,
150,367.35635266510224,
151,366.20650351994635,
152,369.3050620181026,
153,366.0325175997318,
154,367.3389205497821,
155,367.3010392222595,
156,365.2366744887697,
157,380.28025477707007,
158,372.0931947703654,
159,522.2869594368086,
160,480.61213543412674,
161,523.5045256453235,
162,366.3141133087496,
163,375.35132417029837,
164,366.4666443178009,
165,368.5464297686892,
166,364.8900435802883,
167,366.21421387864564,
168,367.8977539389876,
169,365.619845792826,
170,367.22829366409655,
171,531.1532014750252,
172,506.2795843110962,
173,589.8069057995307,
174,517.4428427757291,
175,543.271873952397,
176,578.045256453235,
177,567.9597720415688,
178,565.5809587663426,
179,581.6168286959437,
180,559.5662085149179,
181,434.9483741200134,
182,500.46865571572243,
183,514.0774388199799,
184,561.6865571572242,
185,551.5953737847805,
186,554.4582634931277,
187,543.411666107945,
188,566.6785115655381,
189,579.203821656051,
190,576.2916526986255,
191,582.5460945357023,
192,590.2497485752598,
193,552.7901441501843,
194,598.7696949379819,
195,524.2279584311096,
196,599.8588669125041,
197,507.00502849480387,
198,509.4123365739189,
199,526.6842105263158,
