0,1330.7449149716572,
1,1410.8796265421806,
2,1246.1367122374124,
3,1310.5495165055017,
4,1469.541513837946,
5,1585.2637545848615,
6,1555.673891297099,
7,1530.4628209403133,
8,1503.5825275091697,
9,1566.8112704234745,
10,1480.616538846282,
11,1404.8079359786595,
12,1334.86828942981,
13,1328.6895631877292,
14,1282.0083361120373,
15,1271.426142047349,
16,1248.2537512504168,
17,1264.017672557519,
18,1253.4621540513504,
19,1280.9109703234412,
20,1336.0693564521507,
21,1325.0213404468157,
22,1281.5815271757253,
23,1279.185728576192,
24,1243.514504834945,
25,1249.954651550517,
26,1212.7925975325109,
27,1240.325441813938,
28,1242.5481827275757,
29,1264.7012337445815,
30,1342.4574858286096,
31,1295.9219739913303,
32,1313.0943647882627,
33,1266.7885961987329,
34,1276.917639213071,
35,1260.547515838613,
36,1273.2330776925642,
37,1228.2830943647882,
38,1275.43081027009,
39,1245.3997999333112,
40,1243.134378126042,
41,1284.405135045015,
42,1342.028342780927,
43,1279.7395798599532,
44,1247.2144048016005,
45,1235.27009003001,
46,1215.5378459486496,
47,1216.5575191730577,
48,1240.835945315105,
49,1303.4984994998333,
50,1256.599533177726,
51,1292.4918306102034,
52,1251.868956318773,
53,1212.129709903301,
54,1219.980993664555,
55,1223.7825941980661,
56,1168.2440813604535,
57,1199.0503501167057,
58,1242.561187062354,
59,1288.8086028676225,
60,1228.0163387795933,
61,1324.076358786262,
62,1382.0976992330777,
63,1413.7175725241748,
64,1452.271423807936,
65,1393.3031010336779,
66,1392.6682227409137,
67,1347.7655885295098,
68,1334.870956985662,
69,1328.6618872957652,
70,1374.018339446482,
71,1414.0450150050017,
72,1387.0326775591864,
73,1366.675891963988,
74,1448.3701233744582,
75,1566.9036345448483,
76,1535.3857952650883,
77,1533.3981327109036,
78,1513.9166388796266,
79,1534.1050350116705,
80,1532.954651550517,
81,1465.9896632210737,
82,1409.7599199733245,
83,1411.9039679893299,
84,1427.076358786262,
85,1485.86162054018,
86,1314.3311103701233,
87,1415.5815271757253,
88,1341.1650550183394,
89,1348.2524174724908,
90,1185.1860620206735,
91,1203.2034011337112,
92,1138.5471823941314,
93,1120.2054018006002,
94,1174.945981993998,
95,1209.7529176392131,
96,1146.2570856952318,
97,1161.4444814938313,
98,1237.8512837612539,
99,1224.2394131377125,
