0,1309.947315771924
1,1388.968989663221
2,1475.6142047349117
3,1207.2060686895632
4,1153.6562187395798
5,1130.3374458152718
6,1162.7499166388795
7,1088.1563854618207
8,1189.2744248082695
9,1115.9623207735913
10,1163.8772924308103
11,1311.1583861287095
12,1337.3631210403469
13,1276.2594198066022
14,1211.7122374124708
15,1167.5068356118707
16,1165.2770923641215
17,1145.7695898632878
18,1294.7139046348782
19,1191.7095698566188
20,1384.9893297765923
21,1255.2290763587862
22,1362.0370123374457
23,1217.3501167055686
24,1256.6298766255418
25,1185.5991997332444
26,1184.8242747582528
27,1208.1470490163388
28,1254.534178059353
29,1311.6815605201734
30,1291.3981327109036
31,1281.4461487162387
32,1172.300433477826
33,1341.0496832277427
34,1271.438146048683
35,1210.0286762254084
36,1288.3587862620873
37,1282.033677892631
38,1300.8746248749583
39,1195.1623874624875
40,1151.105368456152
41,1121.7432477492498
42,1155.0356785595197
43,1171.135045015005
44,1191.544848282761
45,1168.1367122374124
46,1124.6818939646548
47,1232.7279093031011
48,1372.2064021340448
49,1350.1483827942648
50,1251.7492497499165
51,1250.1130376792264
52,1213.5081693897966
53,1244.1963987995998
54,1266.8732910970323
55,1175.3724574858286
56,1175.874291430477
57,1266.494831610537
58,1252.566522174058
59,1202.2334111370458
60,1182.409803267756
61,1248.675225075025
62,1225.5905301767257
63,1189.4574858286096
64,1319.2474158052685
65,1380.4434811603867
66,1232.2717572524175
67,1226.8409469823275
68,1293.7059019673225
69,1217.1353784594864
70,1186.411137045682
71,1243.0940313437814
72,1401.9126375458486
73,1326.2770923641215
74,1220.5561853951317
75,1151.4601533844616
76,1186.0960320106701
77,1270.913637879293
78,1340.086362120707
79,1240.951983994665
80,1169.5721907302434
81,1135.6925641880628
82,1146.7309103034345
83,1110.0403467822607
84,1255.2590863621208
85,1259.156718906302
86,1213.4204734911636
87,1219.2824274758252
88,1134.2227409136378
89,1217.3831277092363
90,1311.7192397465822
91,1389.2384128042681
92,1296.082360786929
93,1293.5155051683894
94,1239.9846615538513
95,1177.647549183061
96,1381.413804601534
97,1472.8739579859953
98,1429.953317772591
99,1261.6012004001334
