0,1598.0746915638547,
1,1572.980326775592,
2,1525.0663554518173,
3,1539.922974324775,
4,1522.7295765255085,
5,1557.4191397132377,
6,1603.3117705901968,
7,1520.622540846949,
8,1516.7802600866955,
9,1408.2517505835278,
10,1502.43747915972,
11,1529.155385128376,
12,1552.7975991997332,
13,1535.785261753918,
14,1435.5931977325774,
15,1405.968322774258,
16,1505.5225075025007,
17,1586.3924641547183,
18,1554.5648549516507,
19,1449.4974991663887,
20,1385.110703567856,
21,1357.7469156385462,
22,1387.4241413804602,
23,1405.374124708236,
24,1426.6418806268757,
25,1457.9336445481827,
26,1400.0760253417807,
27,1449.8376125375125,
28,1338.1970656885628,
29,1335.651550516839,
30,1369.7205735245082,
31,1353.5278426142047,
32,1374.134378126042,
33,1307.8679559853285,
34,1304.3487829276426,
35,1368.9586528842947,
36,1362.4121373791263,
37,1340.019006335445,
38,1398.4398132710903,
39,1331.378792930977,
40,1352.587529176392,
41,1384.1373791263754,
42,1344.482827609203,
43,1448.9123041013672,
44,1452.5511837279093,
45,1441.672557519173,
46,1478.460486828943,
47,1448.2020673557852,
48,1397.6452150716905,
49,1406.508502834278,
50,1371.7965988662888,
51,1386.410470156719,
52,1353.7349116372125,
53,1323.728576192064,
54,1324.980993664555,
55,1396.4241413804602,
56,1350.842614204735,
57,1370.2314104701568,
58,1346.893297765922,
59,1406.002667555852,
60,1310.7702567522508,
61,1307.3634544848283,
62,1413.8599533177726,
63,1284.728576192064,
64,1354.1520506835611,
65,1341.3454484828276,
66,1379.6722240746915,
67,1389.7235745248415,
68,1388.594864954985,
69,1420.7702567522508,
70,1373.4318106035346,
71,1391.2744248082695,
72,1378.083027675892,
73,1386.9403134378126,
74,1318.7812604201401,
75,1346.3817939313105,
76,1399.640213404468,
77,1360.0893631210404,
78,1319.415805268423,
79,1326.0693564521507,
80,1331.375458486162,
81,1346.9463154384796,
82,1290.1403801267088,
83,1295.808936312104,
84,1338.5791930643547,
85,1358.4694898299433,
86,1335.2924308102702,
87,1269.0933644548184,
88,1271.976992330777,
89,1301.5965321773924,
90,1255.4608202734246,
91,1231.8782927642546,
92,1244.7822607535845,
93,1279.9326442147383,
94,1308.7245748582861,
95,1287.3064354784929,
96,1272.9586528842947,
97,1203.4271423807936,
98,1249.1030343447817,
99,1218.1483827942648,
