0,1640.1288814691152,
1,1687.2766277128549,
2,1459.4813021702837,
3,1493.5327212020034,
4,974.0896494156929,
5,954.4392320534224,
6,1026.432387312187,
7,1056.4432387312188,
8,1197.8612687813022,
9,1232.8595993322203,
10,1276.8717863105176,
11,1350.3719532554258,
12,1564.531552587646,
13,1443.8297161936562,
14,1579.6218697829715,
15,1450.3540901502504,
16,1405.1741235392321,
17,1247.5337228714525,
18,1003.0774624373956,
19,865.3789649415693,
20,897.0098497495826,
21,924.2178631051753,
22,826.7991652754591,
23,779.1550918196995,
24,769.0637729549248,
25,764.7390651085142,
26,723.2385642737896,
27,730.3684474123539,
28,736.2831385642738,
29,724.0863105175292,
30,773.4691151919866,
31,749.0641068447412,
32,814.8145242070117,
33,828.3585976627713,
34,781.462938230384,
35,783.3223706176962,
36,837.2841402337228,
37,759.8951585976628,
38,763.3320534223706,
39,814.3390651085142,
40,889.876794657763,
41,869.9412353923206,
42,952.2085141903171,
43,931.9303839732888,
44,868.80183639399,
45,770.1460767946578,
46,810.4417362270451,
47,717.8569282136895,
48,844.1031719532555,
49,800.1322203672788,
50,756.6549248747913,
51,814.3205342237062,
52,832.9554257095159,
53,682.536060100167,
54,712.0969949916528,
55,765.3888146911519,
56,751.2656093489148,
57,830.8634390651085,
58,889.1874791318864,
59,993.2223706176961,
60,891.0410684474124,
61,863.8797996661102,
62,832.9888146911519,
63,845.1709515859766,
64,1035.225041736227,
65,1129.9487479131888,
66,1187.5292153589317,
67,1112.0447412353924,
68,1063.9502504173622,
69,946.2409015025041,
70,856.2612687813022,
71,894.5747913188648,
72,972.7772954924875,
73,892.8844741235392,
74,797.9636060100167,
75,1040.2409015025041,
76,1082.1672787979967,
77,1107.4053422370619,
78,1136.9227045075124,
79,1078.696160267112,
80,1064.7642737896495,
81,1066.10183639399,
82,1046.5168614357262,
83,1072.91469115192,
84,1013.6727879799666,
85,1076.6988313856427,
86,1130.5585976627713,
87,1084.1507512520868,
88,1059.4277128547578,
89,1110.2330550918198,
90,1097.1440734557596,
91,1089.350918196995,
92,1091.052754590985,
93,1076.1792988313857,
94,1075.4584307178632,
95,1101.2914858096829,
96,1120.1522537562605,
97,1120.6505843071786,
98,1168.7784641068447,
99,1142.0489148580969,
100,1100.1686143572622,
101,1148.0223706176962,
102,1088.164941569282,
103,1050.5742904841402,
104,1120.2806343906511,
105,1112.5212020033389,
106,1047.3238731218698,
107,1077.6255425709517,
108,1122.990651085142,
109,1084.9931552587645,
110,1116.8487479131886,
111,1110.1121869782971,
112,1099.948080133556,
113,1063.6894824707847,
114,1091.581469115192,
115,1071.5041736227045,
116,1045.0025041736228,
117,1045.6332220367278,
118,992.7195325542571,
119,1075.160267111853,
120,1035.656427378965,
121,1048.6530884808014,
122,1054.3651085141903,
123,1076.673121869783,
124,1077.7744574290484,
125,1064.3569282136896,
126,1085.213856427379,
127,1068.8060100166945,
128,1040.1118530884808,
129,1020.1190317195326,
130,1064.475959933222,
131,1084.5984974958265,
132,1075.7642737896495,
133,1115.0619365609348,
134,1044.3071786310518,
135,1097.2404006677796,
136,1211.9317195325543,
137,1371.0627712854757,
138,1400.2078464106844,
139,1413.153756260434,
140,1123.6726210350585,
141,1049.6612687813022,
142,1110.0667779632722,
143,1053.5257095158597,
144,1007.9238731218697,
145,952.526878130217,
146,985.439899833055,
147,972.9390651085142,
148,1018.7602671118531,
149,984.7544240400667,
150,1031.392487479132,
151,1080.8445742904842,
152,993.1808013355593,
153,824.4066777963272,
154,840.1482470784641,
155,892.8813021702838,
156,844.4387312186979,
157,917.6846410684474,
158,895.2006677796327,
159,947.1076794657763,
160,1100.39816360601,
161,1053.8621035058432,
162,1160.7517529215359,
163,1115.4273789649417,
164,1112.5616026711186,
165,1250.106510851419,
166,1140.3023372287146,
167,994.2217028380635,
168,1055.7969949916528,
169,1018.0883138564274,
170,1012.3143572621035,
171,1045.3569282136896,
172,1092.0262103505843,
173,1116.2395659432386,
174,1150.2811352253757,
175,1132.4534223706178,
176,1005.7924874791319,
177,929.6096828046744,
178,1099.860267111853,
179,1007.1128547579299,
180,863.0340567612687,
181,954.1126878130217,
182,890.9212020033389,
183,876.9367278797997,
184,763.5171953255426,
185,956.4055091819699,
186,865.2550918196995,
187,942.3505843071787,
188,988.7016694490818,
189,1020.4345575959933,
190,1068.7465776293823,
191,949.821202003339,
192,917.2799666110184,
193,1009.7459098497496,
194,894.1225375626043,
195,922.2108514190318,
196,903.513856427379,
197,844.6510851419032,
198,983.9086811352254,
199,985.2938230383974,
