0,1258.0848080133555,
1,1218.0155258764607,
2,1159.4011686143572,
3,1189.4868113522537,
4,1217.1242070116862,
5,1066.3864774624374,
6,1143.6233722871452,
7,1054.2709515859767,
8,843.8901502504174,
9,942.8355592654424,
10,849.8664440734558,
11,820.2878130217028,
12,820.4066777963272,
13,849.108347245409,
14,843.413856427379,
15,1015.6303839732888,
16,1411.4958263772955,
17,1534.2383973288815,
18,1497.2901502504174,
19,1257.6544240400667,
20,1378.9883138564273,
21,1383.934390651085,
22,1467.9909849749583,
23,1368.0824707846411,
24,1317.338063439065,
25,1305.7873121869784,
26,1501.369449081803,
27,1498.538898163606,
28,1543.5105175292153,
29,1451.0904841402337,
30,1568.7699499165276,
31,1563.336227045075,
32,1551.9794657762939,
33,1542.3689482470784,
34,1551.613021702838,
35,1524.765609348915,
36,1535.0233722871453,
37,1473.1938230383973,
38,1456.621368948247,
39,1421.4821368948246,
40,1388.6782971619366,
41,1461.4839732888147,
42,1438.4607679465776,
43,1302.39816360601,
44,1349.5050083472454,
45,1317.71652754591,
46,1402.6971619365609,
47,1270.8711185308848,
48,1428.5729549248747,
49,1419.473956594324,
50,1287.6489148580968,
51,1344.0136894824707,
52,1399.7186978297161,
53,1504.2060100166946,
54,1515.047245409015,
55,1492.2886477462437,
56,1488.1005008347245,
57,1482.1868113522537,
58,1545.0575959933221,
59,1560.4282136894824,
60,1545.1724540901503,
61,1413.308180300501,
62,1445.9929883138564,
63,1414.3373956594323,
64,1455.2974958263774,
65,1404.4005008347247,
66,1331.2218697829717,
67,1249.8622704507513,
68,1272.9787979966611,
69,1285.9457429048414,
70,1184.0896494156927,
71,1263.8255425709515,
72,1306.1891485809683,
73,1268.6889816360601,
74,1293.8762938230384,
75,1356.3834724540902,
76,1484.4078464106844,
77,1400.1617696160267,
78,1385.6744574290485,
79,1379.865776293823,
80,1443.2176961602672,
81,1402.969282136895,
82,1356.1459098497496,
83,1366.2969949916528,
84,1339.5218697829716,
85,1419.1417362270452,
86,1226.9479131886478,
87,1205.384140233723,
88,1229.3557595993323,
89,1156.3383973288815,
90,1283.9719532554257,
91,1376.3393989983306,
92,1392.2871452420702,
93,1332.2659432387313,
94,1381.6031719532555,
95,1371.1729549248748,
96,1307.306510851419,
97,1372.2078464106844,
98,1390.2547579298832,
99,1428.1165275459098,
100,1322.7742904841402,
101,1238.1624373956595,
102,1302.5994991652753,
103,1208.1183639398998,
104,972.6836393989984,
105,1036.058430717863,
106,1188.7657762938231,
107,1293.4262103505844,
108,1191.2005008347246,
109,1194.4171953255425,
110,1181.0652754590985,
111,1181.373121869783,
112,1315.1589315525875,
113,1198.2871452420702,
114,1103.2602671118532,
115,1029.258263772955,
116,1177.4499165275458,
117,1055.9452420701168,
118,1165.4141903171953,
119,1072.0150250417362,
120,1278.7363939899833,
121,1291.3757929883138,
122,1392.450083472454,
123,1258.2943238731218,
124,1375.0186978297163,
125,1276.7863105175293,
126,1298.6088480801336,
127,1281.0489148580969,
128,1398.372120200334,
129,1362.246243739566,
130,1370.2018363939899,
131,1349.4302170283806,
132,1363.1450751252087,
133,1278.812020033389,
134,1394.404507512521,
135,1361.5300500834724,
136,1365.7939899833054,
137,1400.4671118530885,
138,1447.2183639398997,
139,1397.5646076794658,
140,1460.6165275459098,
141,1463.555425709516,
142,1436.597996661102,
143,1390.323205342237,
144,1371.2844741235392,
145,1394.89265442404,
146,1426.7,
147,1469.7868113522538,
148,1488.0447412353924,
149,1500.9016694490817,
150,1452.3095158597662,
151,1399.8363939899832,
152,1396.9839732888147,
153,1377.1514190317196,
154,1313.9245409015025,
155,1358.8629382303839,
156,1399.5931552587647,
157,1406.1697829716193,
158,1344.5081803005007,
159,1421.9402337228714,
160,1385.0202003338898,
161,1419.9320534223707,
162,1273.549916527546,
163,1290.3702838063439,
164,1356.9811352253757,
165,1346.49449081803,
166,1402.6762938230383,
167,1368.0330550918197,
168,1374.2136894824707,
169,1414.5614357262104,
170,1309.7030050083472,
171,1392.7033388981636,
172,1394.2368948247079,
173,1366.1519198664441,
174,1402.8113522537562,
175,1380.172287145242,
176,1394.8958263772954,
177,1312.6200333889817,
178,1323.8003338898163,
179,1394.5539232053422,
180,1427.9853088480802,
181,1352.202838063439,
182,1444.6752921535892,
183,1405.132554257095,
184,1317.4023372287145,
185,1357.7848080133556,
186,1357.2303839732888,
187,1308.635225375626,
188,1265.6005008347245,
189,1377.4612687813021,
190,1360.5048414023372,
191,1271.2969949916528,
192,1244.4362270450752,
193,1317.658263772955,
194,1308.9616026711185,
195,1350.3622704507513,
196,1354.7328881469116,
197,1352.4469115191987,
198,1389.7682804674457,
199,1422.934223706177,
