0,1256.3901300433479,
1,1206.1630543514505,
2,1146.6938979659888,
3,1127.6038679559854,
4,1144.7085695231744,
5,1151.069689896632,
6,1158.7922640880292,
7,1184.43081027009,
8,1151.6328776258754,
9,1141.2284094698232,
10,1128.7319106368789,
11,1121.0893631210404,
12,1134.9549849949983,
13,1130.9833277759253,
14,1141.784594864955,
15,1192.2347449149718,
16,1178.8809603201066,
17,1202.2280760253418,
18,1206.4291430476826,
19,1203.410470156719,
20,1204.7669223074358,
21,1197.6365455151717,
22,1205.2840946982328,
23,1222.914304768256,
24,1181.4988329443147,
25,1198.0996998999667,
26,1163.4494831610536,
27,1141.6288762920974,
28,1149.9569856618873,
29,1166.5575191730577,
30,1152.1510503501167,
31,1146.8106035345115,
32,1147.322774258086,
33,1140.8579526508836,
34,1144.3257752584195,
35,1124.9536512170723,
36,1143.2527509169722,
37,1146.2084028009338,
38,1130.9316438812937,
39,1143.4014671557186,
40,1146.1273757919307,
41,1149.5621873957987,
42,1155.8329443147716,
43,1167.1630543514505,
44,1146.9943314438146,
45,1140.2597532510838,
46,1135.7735911970658,
47,1134.4541513837946,
48,1140.1430476825608,
49,1155.564521507169,
50,1153.1817272424141,
51,1155.7439146382128,
52,1158.9323107702567,
53,1158.0333444481494,
54,1140.2904301433812,
55,1165.1423807935978,
56,1170.6188729576525,
57,1163.2634211403802,
58,1171.8056018672892,
59,1164.4964988329443,
60,1169.9596532177393,
61,1164.100033344448,
62,1179.997332444148,
63,1173.1437145715238,
64,1178.5648549516507,
65,1166.403134378126,
66,1177.5845281760587,
67,1175.4981660553517,
68,1163.081693897966,
69,1178.1193731243748,
70,1198.2894298099366,
71,1174.8539513171056,
72,1161.6735578526175,
73,1154.8472824274759,
74,1141.45315105035,
75,1147.27009003001,
76,1183.4768256085363,
77,1147.9273091030343,
78,1121.7539179726575,
79,1148.324108036012,
80,1124.6788929643214,
81,1147.413137712571,
82,1174.1037012337447,
83,1278.1410470156718,
84,1177.946648882961,
85,1177.640213404468,
86,1166.1017005668557,
87,1146.2137379126375,
88,1148.6005335111704,
89,1161.9853284428143,
90,1162.3384461487162,
91,1202.5275091697233,
92,1285.3764588196066,
93,1206.054018006002,
94,1197.1247082360787,
95,1184.3401133711236,
96,1208.0490163387797,
97,1218.6662220740247,
98,1210.8319439813272,
99,1211.05135045015,
