0,1427.8422807602535,
1,1287.6858952984328,
2,1416.1933977992664,
3,1552.6882294098032,
4,1492.8282760920306,
5,1470.8326108702902,
6,1510.2727575858619,
7,1471.6388796265421,
8,1491.1527175725241,
9,1486.922974324775,
10,1473.7152384128042,
11,1473.295765255085,
12,1344.056685561854,
13,1342.1157052350784,
14,1276.3611203734579,
15,1274.054684894965,
16,1144.5511837279093,
17,1264.4634878292763,
18,1295.9673224408136,
19,1230.2967655885295,
20,1193.968322774258,
21,1201.3657885961986,
22,1175.1830610203401,
23,1227.836612204068,
24,1186.2944314771592,
25,1168.0360120040013,
26,1205.7489163054352,
27,1210.3617872624209,
28,1230.6715571857285,
29,1209.7399133044348,
30,1224.6528842947648,
31,1229.491497165722,
32,1268.1530510170057,
33,1237.6735578526175,
34,1301.1197065688564,
35,1299.469156385462,
36,1285.6368789596531,
37,1264.9523174391463,
38,1346.8816272090696,
39,1337.3124374791598,
40,1387.2320773591198,
41,1340.538846282094,
42,1406.0920306768924,
43,1350.9153051017006,
44,1330.5655218406134,
45,1321.385461820607,
46,1272.3701233744582,
47,1322.8209403134379,
48,1330.8976325441813,
49,1318.110703567856,
50,1276.9653217739246,
51,1305.135711903968,
52,1288.5655218406134,
53,1289.5998666222074,
54,1262.7872624208069,
55,1254.4768256085363,
56,1241.7809269756585,
57,1284.0170056685563,
58,1244.6268756252084,
59,1283.594198066022,
60,1209.5255085028343,
61,1295.971657219073,
62,1279.3027675891965,
63,1267.0103367789263,
64,1261.464488162721,
65,1337.5758586195398,
66,1277.1680560186728,
67,1298.9516505501833,
68,1268.7669223074358,
69,1261.4628209403133,
70,1314.7222407469155,
71,1286.644881627209,
72,1247.8072690896965,
73,1224.056685561854,
74,1359.070356785595,
75,1219.4704901633877,
76,1287.567855951984,
77,1236.2847615871958,
78,1207.1050350116705,
79,1201.1700566855618,
80,1207.191063687896,
81,1211.5818606202067,
82,1155.3494498166056,
83,1151.7765921973992,
84,1114.7155718572858,
85,1147.1703901300434,
86,1144.1170390130044,
87,1159.6025341780594,
88,1133.3257752584195,
89,1135.490163387796,
90,1130.8542847615872,
91,1179.508502834278,
92,1187.0110036678893,
93,1242.0140046682227,
94,1202.8972990997,
95,1148.8329443147716,
96,1134.7699233077692,
97,1174.4674891630543,
98,1101.2534178059352,
99,1161.6312104034678,
