0,805.1447390361848,
1,1515.7510421877605,
2,1338.6231449057861,
3,1289.6818409204602,
4,739.2109388027347,
5,1090.0575287643821,
6,655.3746873436718,
7,514.3835250958813,
8,482.365015841254,
9,502.7760546940137,
10,558.3956978489244,
11,651.4410538602634,
12,817.390028347507,
13,579.0433550108388,
14,586.3603468400867,
15,570.4367183591796,
16,729.4388861097216,
17,497.3781890945473,
18,529.8355844588962,
19,602.3203268300817,
20,619.050692012673,
21,570.610471902618,
22,453.18109054527264,
23,483.5115891278973,
24,464.2016008004002,
25,459.72836418209107,
26,506.2612973153243,
27,492.37051859262965,
28,564.9861597465399,
29,521.7480406870102,
30,566.031515757879,
31,536.9443054860764,
32,679.4699016174754,
33,869.3880273470069,
34,536.8489244622311,
35,614.0171752542938,
36,649.2424545606136,
37,695.8849424712356,
38,720.4597298649325,
39,1126.2511255627815,
40,1330.7071869267968,
41,1256.1422377855595,
42,1058.9669834917459,
43,815.1190595297649,
44,1040.4090378522594,
45,573.7483741870935,
46,545.3064865766216,
47,540.8954477238619,
48,521.1320660330165,
49,523.0623645155912,
50,482.7156911789228,
51,510.9197932299483,
52,494.0148407537102,
53,532.236951809238,
54,510.9156244789061,
55,503.789227947307,
56,520.1765882941471,
57,561.8691012172753,
58,548.7220276805069,
59,548.7568784392196,
60,490.9773219943305,
61,487.6790061697515,
62,461.7820576955144,
63,530.2928130732033,
64,472.3234950808738,
65,659.9713189928298,
66,540.2299483074871,
67,603.280140070035,
68,1123.4255461063865,
69,823.1777555444389,
70,731.8752709688177,
71,594.0276805069201,
72,637.3059863264966,
73,658.5814573953644,
74,609.2254460563615,
75,709.5687843921961,
76,728.3236618309155,
77,759.5797898949475,
78,830.0121727530432,
79,903.3476738369185,
80,693.8954477238619,
81,548.8179089544773,
82,555.2244455561114,
83,552.4505586126396,
84,591.3211605802901,
85,580.7206936801734,
86,627.509588127397,
87,611.4875771218943,
88,572.8352509588127,
89,586.5964648991162,
90,582.9339669834917,
91,571.5245956311489,
92,777.6449891612473,
93,622.2112723028181,
94,588.259296314824,
95,603.9126229781557,
96,560.5426046356512,
97,569.8782724695682,
98,561.6850091712523,
99,560.1670835417709,
100,562.2361180590295,
101,570.7318659329665,
102,581.794563948641,
103,577.5826246456562,
104,589.4160413540103,
105,550.1639152909788,
106,543.5542771385693,
107,528.0435217608805,
108,527.0190095047524,
109,533.6349841587461,
110,586.8075704518926,
111,612.927963981991,
112,709.7141904285476,
113,663.714523928631,
114,745.5829581457396,
115,541.5536101384025,
116,473.1907620476905,
117,493.3363348340837,
118,492.3033183258296,
119,485.54160413540103,
120,518.7360346840087,
121,531.0336835084208,
122,504.2778055694514,
123,531.5626146406537,
124,529.0797065199266,
125,638.7241954310489,
126,844.8610972152743,
127,870.061864265466,
128,863.4457228614307,
129,720.5854593963649,
130,692.6978489244623,
131,532.3645155911289,
132,496.22344505586125,
133,525.0281807570452,
134,535.597632149408,
135,574.3925295981325,
136,590.4637318659329,
137,514.7768884442221,
138,531.7782224445556,
139,528.3910288477572,
140,593.501584125396,
141,543.4897448724362,
142,545.6239786559946,
143,468.3621810905453,
144,564.5499416374854,
145,629.6311489077872,
146,675.9411372352843,
147,632.4357178589295,
148,604.778555944639,
149,600.8565949641487,
150,799.8674337168584,
151,591.6891779222944,
152,627.6436551609138,
153,673.1245622811406,
154,630.9539769884942,
155,745.9032849758213,
156,715.5044188761048,
157,654.22728030682,
158,733.024012006003,
159,653.1352342838086,
160,649.1945972986493,
161,814.1125562781391,
162,718.4652326163082,
163,805.8139069534767,
164,735.384192096048,
165,781.3925295981325,
166,703.1318992829748,
167,760.47923961981,
168,605.2676338169084,
169,574.4630648657662,
170,596.2089378022345,
171,621.2974820743705,
172,577.8837752209438,
173,572.22627980657,
174,567.1354010338503,
175,590.4218776054694,
176,590.6101384025346,
177,596.423711855928,
178,600.741203935301,
179,577.5232616308155,
180,584.4337168584292,
181,588.2591295647824,
182,587.4757378689345,
183,587.1455727863932,
184,575.2891445722861,
185,563.0935467733867,
186,584.650992162748,
187,593.565115891279,
188,588.610972152743,
189,593.8017342004335,
190,571.0273470068367,
191,561.5596131399033,
192,546.3176588294147,
193,571.5312656328164,
194,566.9079539769884,
195,599.0010005002501,
196,587.4218776054694,
197,585.9596464899116,
198,597.0486910121728,
199,589.6204769051192,
