0,1334.1184517851184
1,1242.464755346456
2,926.8832165498832
3,902.574354346454
4,837.8658658658659
5,803.5575575575576
6,840.9362696029362
7.721.546464435453
8,672.0850850850851
9,622.4801468134801
10,647.4801468134532
11,624.7300633967301
12,694.5078411745078
13,567.4531197864532
14,586.1007674341008
15,564.6745464646342
16,568.7217217217217
17,416.04371037704374
18,401.5634346345653
19,386.6856856856857
20,376.52252252252254
21,393.46613279946615
22,435.7694361027694
23,470.0487153820487
24,567.56745435664463
25.452.5743432674
26,405.59492826159493
27,417.6966966966967
28,421.6435464644243
29,396.33867200533865
30,392.7107107107107
31,384.3352646437345
32,385.7017017017017
33,450,3646432678222
34,492.54654654654655
35,463.94594594594594
36,385.63963963963965
37,382.95295295295296
38,494.94027360694025
39,384.80513847180515
40,390.2946279612946
41,408.09843176509844
42,390.6763430096763
43,371.59225892559226
44,373.1251251251251
45,371.22222222222223
46,368.0547213880547
47,410.33433433433436
48,426.8498498498499
49,368.35535535535536
50,435.686019352686
51,379.20587253920587
52,401.8355021688355
53,431.3326659993327
54,410.80613947280614
55,367.7774441107774
56,414.65765765765764
57,383.51284617951285
58,379.0096763430097
59,477.2282282282282
60,376.21755088421753
61,386.5281948615282
62,424.59959959959957
63,377.03636970303637
64,369.27894561227896
65,372.15815815815813
66,371.38505171838506
67,375.70503837170503
68,372.13213213213214
69,367.35301968635304
70,371.5782449115782
71,387.9873206539873
72,386.2182182182182
73,369.28628628628627
74,404.6416416416416
75,365.64864864864865
76,363.2345679012346
77,396.4938271604938
78,369.00533867200534
79,378.09595134535
80,372.0617283950617
81,368.4144144144144
82,366.89522856189524
83,389.7564230897564
84,380.95695695695696
85,364.01835168501833
86,371.714047380714
87,378.85485485485486
88,362.26626626626626
89,362.1348014681348
90,400.09376042709374
91,361.7213880547214
92,365.1408074741408
93,357.0367033700367
94,363.74274274274273
95,365.08708708708707
96,368.672005338672
97,362.22222222222223
98,415.3623623623624
99,375.4851518184852
