0,1435.78978978979
1,1328.9089089089089
2,1270.9486152819486
3,1056.853853853854
4,662.4037370704037
5,1062.931931931932
6,1121.673006339673
7,707.3026359693026
8,640.8264931598264
9,699.2655989322656
10,1208.113113113113
11,1170.8855522188856
12,739.4888221554888
13,544.1965298631965
14,498.293960627294
15,665.63997330664
16,498.55955955955955
17,421.0613947280614
18,365.6796796796797
19,943.7163830497163
20,609.2095428762095
21,620.2789456122789
22,515.8895562228896
23,382.36503169836504
24,410.79312645979314
25,379.0357023690357
26,381.15815815815813
27,364.9109109109109
28,377.26393059726394
29,335.4931598264932
30,325.27527527527525
31,323.59025692359023
32,325.3663663663664
33,353.9766433099766
34,420.4230897564231
35,489.68401735068403
36,336.1518184851518
37,308.6803470136804
38,338.17484150817484
39,374.78445111778444
40,302.5115115115115
41,307.6683350016683
42,332.93193193193196
43,600.636970303637
44,435.84617951284616
45,527.3006339673007
46,404.14414414414415
47,339.2866199532866
48,305.6603269936603
49,380.5281948615282
50,407.4040707374041
51,313.20854187520854
52,337.0657323990657
53,324.93793793793793
54,359.51117784451117
55,455.73707040373705
56,677.8001334668002
57,641.8341675008342
58,581.32999666333
59,490.4391057724391
60,412.50083416750084
61,339.4030697364031
62,404.48615281948616
63,387.5905905905906
64,317.4407741074408
65,374.5518852185519
66,398.2762762762763
67,319.0734067400734
68,301.27127127127125
69,300.9376042709376
70,300.7821154487821
71,304.67367367367365
72,307.6136136136136
73,307.8802135468802
74,341.07173840507176
75,329.49983316649985
76,357.9873206539873
77,321.6039372706039
78,334.5992659325993
79,402.48415081748414
80,355.77377377377377
81,400.1805138471805
82,307.4547881214548
83,312.2369035702369
84,304.88955622288955
85,371.74741408074743
86,356.92492492492494
87,362.0153486820154
88,305.13213213213214
89,297.4577911244578
90,299.9422756089423
91,299.4320987654321
92,302.74674674674674
93,296.4984984984985
94,296.6666666666667
95,298.32065398732067
96,299.19719719719717
97,300.2882882882883
98,292.2138805472139
99,295.5548882215549
