0,1579.1808475141809
1,1252.7520854187521
2,1204.6386386386387
3,1258.7504170837503
4,1116.4814814814815
5,1018.9392726059393
6,774.2255588922255
7,726.0430430430431
8,785.7807807807808
9,693.8518518518518
10,597.685018351685
11,894.1117784451118
12,727.4250917584251
13,659.0994327660994
14,510.97464130797465
15,499.336002669336
16,457.4270937604271
17,406.5485485485485
18,377.5695695695696
19,379.9993326659993
20,385.94094094094095
21,551.4074074074074
22,542.5785785785786
23,636.9436102769436
24,823.8001334668002
25,666.8141474808142
26,1068.6663329996663
27,565.3697030363697
28,388.21721721721724
29,341.4314314314314
30,364.2706039372706
31,355.2265598932266
32,394.62862862862863
33,325.1598264931598
34,370.7961294627961
35,510.00266933600267
36,334.7357357357357
37,312.8054721388055
38,313.07173840507176
39,324.02202202202204
40,328.91925258591925
41,487.33633633633633
42,317.3623623623624
43,319.0006673340007
44,306.3823823823824
45,301.5285285285285
46,314.79546212879546
47,302.5588922255589
48,302.9295962629296
49,299.1544878211545
50,298.8531865198532
51,362.302969636303
52,345.9462796129463
53,401.5432098765432
54,436.339005672339
55,408.96963630296966
56,915.303970637304
57,456.021021021021
58,435.64297630964296
59,364.72572572572574
60,351.7977977977978
61,390.4778111444778
62,321.0754087420754
63,316.87287287287285
64,578.8408408408409
65,798.8224891558225
66,463.43576910243576
67,348.9045712379046
68,313.9009009009009
69,436.8194861528195
70,315.95895895895893
71,313.1341341341341
72,306.7454120787454
73,334.32966299632966
74,307.56356356356355
75,311.4764764764765
76,407.59959959959957
77,521.580914247581
78,584.8238238238238
79,489.7614280947614
80,358.29763096429764
81,346.1454788121455
82,429.85251918585254
83,393.4194194194194
84,330.4481147814481
85,327.10877544210877
86,319.8224891558225
87,312.28561895228563
88,339.8995662328996
89,428.8675342008675
90,519.0840840840841
91,318.3767100433767
92,311.05271938605273
93,409.52152152152155
94,306.1488154821488
95,309.5548882215549
96,304.24524524524526
97,302.39973306639973
98,301.29262595929265
99,306.0096763430097
