0,1283.2469135802469
1,1230.952952952953
2,1072.9142475809142
3,840.3847180513848
4,733.4374374374374
5,636.347013680347
6,600.9913246579913
7,617.0373707040374
8,597.1211211211212
9,482.7340674007341
10,554.6266266266266
11,549.1528194861528
12,503.79412746079413
13,465.4391057724391
14,408.0900900900901
15,394.8705372038705
16,391.5929262595929
17,388.8782115448782
18,382.0990990990991
19,396.6843510176844
20,489.5358692025359
21,398.14347681014345
22,398.7847847847848
23,402.0186853520187
24,402.25025025025025
25,384.02535869202535
26,454.2272272272272
27,577.3066399733067
28,395.6106106106106
29,405.657991324658
30,390.2389055722389
31,415.41975308641975
32,468.53953953953953
33,394.82315648982313
34,390.22956289622954
35,389.31765098431765
36,396.16182849516184
37,386.4607941274608
38,373.4094094094094
39,376.01334668001334
40,375.17317317317315
41,366.7544210877544
42,368.53687020353686
43,371.3807140473807
44,390.24224224224224
45,381.45645645645646
46,418.14114114114113
47,411.019019019019
48,424.32465799132467
49,380.86086086086084
50,380.9943276609943
51,446.665999332666
52,447.19886553219885
53,623.7320653987321
54,517.8918918918919
55,411.8755422088755
56,412.25525525525524
57,384.70904237570903
58,415.4214214214214
59,427.4471137804471
60,414.9532866199533
61,380.8978978978979
62,442.1381381381381
63,401.61494828161494
64,389.4844844844845
65,377.331998665332
66,376.1061061061061
67,386.85885885885887
68,402.32232232232235
69,376.19719719719717
70,417.0530530530531
71,417.2002002002002
72,372.4577911244578
73,391.35068401735066
74,381.1855188521855
75,377.2095428762095
76,394.21888555221886
77,371.20253586920256
78,452.56423089756424
79,391.44844844844846
80,373.45645645645646
81,369.0326993660327
82,366.7037037037037
83,378.7540874207541
84,385.00433767100435
85,406.02135468802135
86,382.0954287620954
87,382.7524190857524
88,380.31531531531533
89,399.4474474474475
90,382.8661995328662
91,371.7647647647648
92,365.334000667334
93,390.9576242909576
94,392.7681014347681
95,390.33533533533534
96,378.5709042375709
97,367.50984317650983
98,376.06806806806804
99,368.46713380046714
