0,871.6406406406406,
1,1343.1474808141475,
2,788.9129129129129,
3,748.8518518518518,
4,726.3266599933266,
5,722.2172172172172,
6,638.5271938605272,
7,644.4320987654321,
8,654.2615949282616,
9,628.0914247580914,
10,699.1481481481482,
11,961.8471805138472,
12,1085.903903903904,
13,546.4637971304638,
14,478.65265265265265,
15,468.19252585919253,
16,504.2178845512179,
17,522.5215215215215,
18,531.8955622288955,
19,480.60093426760096,
20,490.9099099099099,
21,415.72806139472806,
22,408.6152819486153,
23,395.7307307307307,
24,403.2282282282282,
25,401.8138138138138,
26,424.3687020353687,
27,392.76576576576576,
28,389.38438438438436,
29,399.70704037370706,
30,436.23757090423754,
31,416.8922255588922,
32,404.5271938605272,
33,416.37637637637636,
34,426.48782115448785,
35,490.6086086086086,
36,398.5572238905572,
37,415.2432432432432,
38,411.82615949282615,
39,416.616950283617,
40,397.0523857190524,
41,420.22288955622287,
42,412.4728061394728,
43,406.3663663663664,
44,404.62996329662997,
45,395.56256256256256,
46,386.49416082749417,
47,434.2595929262596,
48,394.6513179846513,
49,416.9382716049383,
50,386.7097097097097,
51,389.83516850183514,
52,387.4798131464798,
53,386.4858191524858,
54,394.3073073073073,
55,410.4754754754755,
56,385.1941941941942,
57,431.57390724057393,
58,404.6216216216216,
59,425.1785118451785,
60,407.49916583249916,
61,443.37070403737073,
62,450.4764764764765,
63,425.7817817817818,
64,392.28995662329,
65,388.4858191524858,
66,394.7584250917584,
67,404.14114114114113,
68,396.6046046046046,
69,396.8304971638305,
70,389.24224224224224,
71,390.88154821488155,
72,382.68735402068734,
73,383.92425759092424,
74,387.15715715715714,
75,412.40440440440443,
76,390.18084751418087,
77,393.1221221221221,
78,386.77143810477145,
79,386.4047380714047,
80,384.4104104104104,
81,397.9646312979646,
82,385.1911911911912,
83,386.6186186186186,
84,387.45045045045043,
85,414.93126459793126,
86,436.54754754754754,
87,432.1881881881882,
88,416.32332332332334,
89,387.3880547213881,
90,417.77944611277945,
91,416.04204204204206,
92,418.21321321321324,
93,442.31598264931597,
94,497.5331998665332,
95,512.5912579245912,
96,474.5695695695696,
97,436.49416082749417,
98,442.6973640306974,
99,410.94494494494495,
