0,1090.7177177177177
1,1110.5081748415082
2,1109.9706373039705
3,1190.5408742075408
4,1186.793126459793
5,855.1001001001001
6,892.5612278945613
7,528.4841508174842
8,681.2615949282616
9,835.6896896896897
10,592.7560894227561
11,641.0797464130798
12,552.6803470136804
13,614.613947280614
14,568.4971638304971
15,466.4040707374041
16,508.81514848181513
17,430.94594594594594
18,469.81014347681014
19,619.4150817484151
20,547.273940607274
21,588.4421087754421
22,483.18518518518516
23,408.66132799466135
24,383.74908241574906
25,385.3053053053053
26,387.6836836836837
27,542.0900900900901
28,417.310977644311
29,389.1661661661662
30,381.4601267934601
31,394.7220553887221
32,374.31531531531533
33,386.1801801801802
34,383.27927927927925
35,433.8345011678345
36,446.9215882549216
37,417.69336002669337
38,451.8812145478812
39,398.9012345679012
40,374.5005005005005
41,469.98665331998666
42,381.87754421087755
43,378.12312312312315
44,366.03403403403405
45,368.344010677344
46,369.015015015015
47,368.655989322656
48,367.2602602602603
49,393.8842175508842
50,370.9766433099766
51,364.5669002335669
52,370.1191191191191
53,375.5221888555222
54,377.72906239572904
55,366.1584918251585
56,363.55789122455786
57,364.36002669336006
58,371.5321988655322
59,367.7574240907574
60,379.367033700367
61,372.8071404738071
62,364.3196529863196
63,363.2218885552219
64,363.78244911578247
65,360.4080747414081
66,370.11778445111776
67,374.43176509843175
68,367.53953953953953
69,364.5608942275609
70,372.8712045378712
71,367.51685018351685
72,362.2385719052386
73,364.46146146146145
74,368.95395395395394
75,366.8551885218552
76,361.660994327661
77,361.4000667334001
78,401.4177510844178
79,362.314981648315
80,381.1821821821822
81,387.34234234234236
82,370.84284284284286
83,364.3943943943944
84,367.9089089089089
85,457.89522856189524
86,365.65965965965967
87,365.5392058725392
88,362.01001001001003
89,363.15782449115784
90,362.5525525525525
91,380.9632966299633
92,366.024024024024
93,375.02369035702367
94,363.1247914581248
95,363.8248248248248
96,362.19986653319984
97,360.6152819486153
98,365.8538538538539
99,367.24057390724056
100,367.358024691358
101,367.44044044044045
102,372.7293960627294
103,368.0747414080747
104,370.42842842842845
105,367.8995662328996
106,361.96162829496166
107,365.77310643977313
108,360.620954287621
109,400.12545879212547
110,372.7460794127461
111,366.8808808808809
112,364.77644310977644
113,422.98665331998666
114,365.15715715715714
115,381.66132799466135
116,372.60427093760427
117,418.15949282615946
118,417.56322989656326
119,370.53753753753756
120,369.8264931598265
121,370.0286953620287
122,377.6856856856857
123,375.82048715382047
125,362.82916249582917
126,400.6986986986987
127,371.2305638972306
128,375.49215882549214
129,430.1775108441775
130,376.21054387721057
131,371.324991658325
132,372.1624958291625
133,372.1428094761428
135,365.70003336670004
136,370.4531197864531
137,413.95195195195197
138,419.60126793460125
139,425.0427093760427
140,437.83983983983984
141,379.61995328661993
142,371.998998998999
143,395.044044044044
144,370.39973306639973
145,367.95061728395063
146,410.4954954954955
147,363.65265265265265
148,362.38271604938274
149,360.37070403737073
150,364.40373707040374
151,362.82716049382714
152,368.53753753753756
153,366.8415081748415
154,440.0734067400734
155,402.6006006006006
156,431.7721054387721
157,375.86786786786786
158,364.8154821488155
159,365.79312645979314
160,366.4094094094094
161,369.5171838505172
162,372.97764431097767
163,374.8248248248248
164,458.5091758425092
165,381.4647981314648
166,391.7083750417084
167,385.7917917917918
168,375.0136803470137
169,367.43243243243245
170,371.66966966966964
171,375.9686353019686
172,408.19986653319984
173,378.54988321654986
174,363.1815148481815
175,377.58525191858524
176,372.0633967300634
177,365.77477477477476
178,423.67033700367034
179,371.0867534200868
180,366.0684017350684
181,376.1001001001001
182,366.98765432098764
183,365.6162829496163
184,362.1951951951952
185,364.8635301968635
186,372.6332999666333
187,379.1548214881548
189,369.1711711711712
190,443.7691024357691
191,378.2015348682015
192,373.05672339005673
193,373.8304971638305
194,365.1568234901568
195,374.02135468802135
196,418.3406740073407
197,391.92826159492824
198,375.24424424424427
199,410.1644978311645
