0,668.68001334668,
1,1062.2545879212546,
2,1539.1735068401736,
3,1397.79012345679,
4,1217.2766099432765,
5,1550.7283950617284,
6,1305.7991324657992,
7,1219.3316649983317,
8,1215.533867200534,
9,1045.5702369035703,
10,907.1664998331665,
11,851.1938605271938,
12,852.1201201201201,
13,908.3053053053053,
14,905.6086086086086,
15,963.8895562228896,
16,807.7007007007007,
17,778.7354020687354,
18,1209.7964631297964,
19,1187.8775442108774,
20,1289.6663329996663,
21,1269.5845845845845,
22,1015.8802135468802,
23,812.4758091424758,
24,797.6052719386053,
25,857.91991991992,
26,997.9172505839173,
27,1147.276943610277,
28,967.5195195195195,
29,926.9766433099767,
30,1163.8184851518185,
31,868.5145145145145,
32,1001.587921254588,
33,1124.5438772105438,
34,868.6026026026026,
35,816.1568234901569,
36,962.7203870537204,
37,819.066066066066,
38,767.8184851518184,
39,746.4524524524525,
40,749.3283283283283,
41,764.5842509175842,
42,953.8858858858858,
43,920.3253253253254,
44,852.3006339673007,
45,996.1491491491491,
46,1020.8355021688355,
47,946.6856856856857,
48,939.3346680013346,
49,801.588922255589,
50,773.0747414080747,
51,798.6863530196864,
52,847.3416750083417,
53,854.2796129462796,
54,837.952952952953,
55,894.4741408074741,
56,815.5972639305973,
57,824.3763763763764,
58,752.5388722055388,
59,735.2439105772439,
60,867.9055722389056,
61,982.7147147147147,
62,924.9065732399066,
63,851.300967634301,
64,888.1074407741074,
65,783.0583917250584,
66,835.1027694361028,
67,891.8898898898899,
68,910.7741074407741,
69,807.2525859192526,
70,739.679012345679,
71,927.3223223223223,
72,852.6196196196196,
73,777.3797130463797,
74,795.0757424090757,
75,821.3857190523858,
76,752.4647981314648,
77,834.0817484150817,
78,722.2799466132799,
79,662.7233900567234,
80,679.1818485151819,
81,868.6583249916583,
82,774.4931598264932,
83,801.4481147814481,
84,807.6026026026026,
85,689.8645311978645,
86,655.3913913913914,
87,672.9392726059393,
88,893.436102769436,
89,803.6312979646312,
90,845.5925925925926,
91,635.4644644644644,
92,605.7951284617951,
93,573.6983650316984,
94,601.674007340674,
95,572.717050383717,
96,593.5575575575575,
97,570.2138805472139,
98,555.7987987987988,
99,728.6319652986319,
