0,383.31064397731063,
1,777.910910910911,
2,807.1604938271605,
3,1112.737070403737,
4,1076.5675675675675,
5,1264.6853520186853,
6,804.03003003003,
7,787.961961961962,
8,712.692025358692,
9,786.8752085418752,
10,784.6152819486152,
11,765.1878545211879,
12,744.4564564564564,
13,747.8605271938605,
14,1149.8421755088423,
15,948.3510176843511,
16,793.381047714381,
17,687.387053720387,
18,632.3176509843177,
19,473.3646980313647,
20,426.6816816816817,
21,437.5658992325659,
22,430.652986319653,
23,566.9142475809142,
24,865.7694361027694,
25,1002.6563229896564,
26,754.4728061394728,
27,754.5819152485819,
28,807.0710710710711,
29,890.1011011011011,
30,1059.6152819486153,
31,969.4300967634301,
32,654.9219219219219,
33,627.6603269936603,
34,553.338004671338,
35,555.5078411745078,
36,566.381047714381,
37,563.4467801134468,
38,565.4874874874874,
39,562.5145145145145,
40,554.602936269603,
41,556.6666666666666,
42,567.693026359693,
43,552.2842842842842,
44,556.4517851184518,
45,558.2602602602602,
46,554.1925258591925,
47,562.325992659326,
48,552.5762429095762,
49,568.9886553219886,
50,549.0096763430097,
51,544.1988655321989,
52,541.2562562562563,
53,535.3303303303303,
54,531.4948281614949,
55,525.5595595595596,
56,542.2158825492158,
57,545.9959959959959,
58,550.0990990990991,
59,547.7600934267601,
60,547.1608274941608,
61,548.2095428762095,
62,577.651985318652,
63,550.1508174841508,
64,544.4591257924591,
65,543.9272605939273,
66,558.8371705038371,
67,550.621955288622,
68,547.4411077744411,
69,548.2846179512846,
70,528.7640974307641,
71,531.338004671338,
72,535.8338338338339,
73,523.4140807474141,
74,519.315982649316,
75,517.6076076076076,
76,503.00767434100766,
77,490.82849516182847,
78,494.1798465131798,
79,489.320987654321,
80,465.4170837504171,
81,473.7701034367701,
82,436.20520520520523,
83,426.4467801134468,
84,414.2832832832833,
85,420.95862529195864,
86,399.29596262929596,
87,401.88621955288625,
88,399.5532198865532,
89,402.012012012012,
90,396.05905905905905,
91,400.6206206206206,
92,400.99165832499165,
93,405.60093426760096,
94,399.4361027694361,
95,398.9069069069069,
96,406.2986319652986,
97,400.17083750417083,
98,398.5221888555222,
99,392.79079079079077,
100,392.34834834834834,
101,398.64297630964296,
102,391.28862195528865,
103,397.644978311645,
104,401.31131131131133,
105,403.628962295629,
106,435.9476142809476,
107,434.4381047714381,
108,417.70737404070735,
109,413.14114114114113,
110,422.13913913913916,
111,431.1888555221889,
112,442.321988655322,
113,451.6786786786787,
114,427.03503503503504,
115,448.7147147147147,
116,470.4090757424091,
117,467.5091758425092,
118,461.93793793793793,
119,470.5518852185519,
120,460.9299299299299,
121,468.89756423089756,
122,456.3326659993327,
123,433.39239239239237,
124,422.42442442442444,
125,435.8631965298632,
126,431.5065065065065,
127,442.9853186519853,
128,430.8908908908909,
129,426.36102769436104,
130,418.74507841174506,
131,424.5452118785452,
132,450.8328328328328,
133,448.1765098431765,
134,442.25125125125123,
135,423.9532866199533,
136,414.33133133133134,
137,405.31664998331667,
138,389.7484150817484,
139,392.3026359693026,
140,395.19786453119787,
141,383.17283950617286,
142,405.9092425759092,
143,399.85251918585254,
144,395.5895895895896,
145,395.9492826159493,
146,425.4441107774441,
147,409.029029029029,
148,413.6202869536203,
149,414.336002669336,
150,404.95995995996,
151,398.673006339673,
152,403.88254921588253,
153,395.88154821488155,
154,402.62128795462127,
155,400.75709042375706,
156,396.0046713380047,
157,384.59159159159157,
158,380.3687020353687,
159,385.04804804804803,
160,392.306973640307,
161,392.656990323657,
162,394.984984984985,
163,393.9893226559893,
164,418.1661661661662,
165,406.56256256256256,
166,414.8908908908909,
167,396.79346012679343,
168,396.04704704704704,
169,425.47914581247915,
170,435.3653653653654,
171,423.4984984984985,
172,415.2359025692359,
173,396.8118118118118,
174,388.1961961961962,
175,396.693026359693,
176,396.92726059392726,
177,417.45412078745414,
178,424.52085418752085,
179,430.46212879546215,
180,450.21755088421753,
181,436.0740740740741,
182,406.61594928261593,
183,424.88621955288625,
184,406.36403069736406,
185,399.19986653319984,
186,419.9582916249583,
187,412.9019019019019,
188,414.2238905572239,
189,399.9662996329663,
190,396.78945612278943,
191,400.60994327660995,
192,397.42542542542543,
193,392.63596930263594,
194,393.8545211878545,
195,412.3286619953287,
196,397.01568234901566,
197,392.1301301301301,
198,388.23156489823157,
199,386.7083750417084,
