0,262.0370123374458,
1,358.9829943314438,
2,774.9213071023675,
3,1014.5791930643547,
4,1422.5411803934644,
5,969.7532510836945,
6,647.9266422140713,
7,290.1503834611537,
8,335.86295431810606,
9,521.3817939313104,
10,370.8966322107369,
11,413.621207069023,
12,323.4694898299433,
13,318.94398132710904,
14,374.324108036012,
15,385.1940646882294,
16,389.17005668556186,
17,517.241747249083,
18,316.65121707235744,
19,319.39213071023676,
20,304.57052350783596,
21,292.7579193064355,
22,294.6852284094698,
23,281.9353117705902,
24,279.0640213404468,
25,278.4251417139046,
26,278.6398799599867,
27,269.63387795931976,
28,356.2480826942314,
29,263.05201733911304,
30,260.4214738246082,
31,257.2250750250083,
32,264.7462487495832,
33,263.1393797932644,
34,260.3567855951984,
35,262.23574524841615,
36,260.94731577192397,
37,260.47315771923974,
38,259.63454484828276,
39,259.30476825608537,
40,260.8592864288096,
41,257.80260086695563,
42,254.513837945982,
43,255.00566855618538,
44,252.4431477159053,
45,251.7082360786929,
46,250.91697232410803,
47,247.56452150716905,
48,248.3621207069023,
49,247.70556852284093,
50,249.36512170723574,
51,245.36512170723574,
52,248.85861953984661,
53,246.65055018339447,
54,248.05301767255753,
55,248.59419806602202,
56,247.69889963321108,
57,247.8212737579193,
58,248.18739579859954,
59,250.84128042680894,
60,250.1230410136712,
61,250.83694564854952,
62,250.85661887295765,
63,249.40846948982994,
64,251.04568189396466,
65,250.94998332777593,
66,250.19073024341446,
67,252.08502834278093,
68,263.6162054018006,
69,251.38412804268089,
70,250.98032677559186,
71,251.17572524174724,
72,249.48516172057353,
73,256.34144714904966,
74,250.42447482494165,
75,250.06168722907637,
76,249.3134378126042,
77,251.91530510170057,
78,253.87762587529176,
79,253.05668556185395,
80,259.9329776592197,
81,259.0900300100033,
82,259.2870956985662,
83,264.1293764588196,
84,256.3134378126042,
85,255.03434478159386,
86,252.92597532510837,
87,285.27742580860286,
88,399.135711903968,
89,338.7185728576192,
90,317.1563854618206,
91,257.18506168722905,
92,317.8499499833278,
93,249.52784261420473,
94,252.0750250083361,
95,260.2394131377126,
96,249.1340446815605,
97,258.0180060020007,
98,263.81193731243746,
99,265.30610203401136,
100,255.2547515838613,
101,252.53884628209403,
102,257.6208736245415,
103,251.3837945981994,
104,255.64088029343114,
105,253.54251417139045,
106,255.33244414804935,
107,260.11703901300433,
108,330.09569856618873,
109,252.70490163387797,
110,253.5558519506502,
111,256.16405468489495,
112,250.66888962987662,
113,253.78726242080694,
114,251.71757252417473,
115,249.04168056018673,
116,250.3464488162721,
117,250.16505501833944,
118,251.5405135045015,
119,251.77025675225076,
120,251.48282760920307,
121,251.68489496498833,
122,249.17505835278425,
123,249.36145381793932,
124,249.0436812270757,
125,250.24941647215738,
126,404.36312104034675,
127,252.84494831610536,
128,251.1567189063021,
129,254.07102367455818,
130,250.71823941313772,
131,273.2857619206402,
132,265.09569856618873,
133,251.51117039013005,
134,255.62720906968988,
135,278.3797932644215,
136,288.9819939979993,
137,256.20940313437814,
138,254.74991663887963,
139,412.1990663554518,
140,334.3994664888296,
141,249.90730243414473,
142,249.54684894964987,
143,260.05568522840946,
144,252.25008336112037,
145,252.54418139379794,
146,296.28042680893634,
147,264.56585528509504,
148,258.65288429476493,
149,303.0760253417806,
150,310.6662220740247,
151,291.2897632544181,
152,279.23507835945315,
153,262.3757919306436,
154,254.3567855951984,
155,264.2237412470824,
156,257.29409803267754,
157,260.41913971323777,
158,261.08302767589197,
159,265.9956652217406,
160,254.13637879293097,
161,255.8972990996999,
162,256.782594198066,
163,251.78492830943648,
164,249.49916638879625,
165,250.0320106702234,
166,251.73291097032345,
167,253.5511837279093,
168,252.6112037345782,
169,248.0643547849283,
170,246.6002000666889,
171,247.72124041347115,
172,246.43114371457153,
173,249.2110703567856,
174,251.09369789929977,
175,249.25675225075025,
176,249.72990996999,
177,248.26742247415805,
178,249.86162054018007,
179,251.17672557519174,
180,250.97399133044348,
181,248.6658886295432,
182,249.11437145715237,
183,246.98466155385128,
184,251.41280426808936,
185,249.513171057019,
186,249.33744581527176,
187,251.3131043681227,
188,252.7729243081027,
189,255.6805601867289,
190,247.76425475158385,
191,247.64654884961655,
192,246.85628542847616,
193,247.5785261753918,
194,248.242414138046,
195,247.25308436145383,
196,246.9619873291097,
197,247.07435811937313,
198,249.1790596865622,
199,872.3141047015672,
