0,1536.187062354118
1,1056.9306435478493
2,786.4948316105368
3,874.029676558853
4,703.8896298766256
5,603.00098766256
6,334.70490163387797
7,303.4108036012004
8,319.0380126708903
9,417.91563854618204
10,882.950650216739
11,306.3984661553851
12,366.5951983994665
13,433.47615871957316
14,267.66222074024677
15,262.269423141047
16,347.45115038346114
17,337.05668556185395
18,256.2484161387129
19,252.98799599866624
20,250.73324441480494
21,249.4324774924975
22,253.60253417805936
23,250.96032010670223
24,253.43947982660887
25,248.9083027675892
26,246.19706568856284
27,245.2874291430477
28,245.89063021007001
29,248.6875625208403
30,249.61887295765254
31,246.25175058352784
32,247.26208736245414
33,525.9076358786263
34,606.0736912304102
35,249.7139046348783
36,244.6438812937646
37,244.9413137712571
38,244.87229076358787
39,245.12537512504167
40,244.71190396798934
41,242.98666222074024
42,241.42314104701566
43,241.66822274091365
44,242.44081360453484
45,240.98732910970324
46,241.28476158719573
47,241.58586195398468
48,241.55351783927975
49,241.56118706235412
50,241.5558519506502
51,241.108036012004
52,240.11070356785595
53,241.43847949316438
54,240.8589529843281
55,241.15205068356119
56,240.9019673224408
57,241.18306102034012
58,243.65755251750585
59,245.45615205068356
60,243.56852284094697
61,242.09269756585527
62,258.5398466155385
63,246.84661553851285
64,243.88296098699567
65,245.13104368122708
66,245.71657219073023
67,240.99499833277758
68,241.13204401467155
69,241.20240080026676
70,241.03101033677893
71,246.19839946648884
72,241.30943647882629
73,241.6322107369123
74,240.52517505835277
75,241.31743914638213
76,241.71757252417473
77,242.9186395465155
78,240.44548182727576
79,241.20473491163722
80,240.6878959653218
81,239.84094698232744
82,241.78692897632544
83,240.99499833277758
84,238.9626542180727
85,239.0593531177059
86,240.93897965988663
87,239.46882294098032
88,238.75491830610204
89,239.09369789929977
90,239.4214738246082
91,240.19539846615538
92,240.72890963654552
93,242.23374458152716
94,239.62554184728242
95,239.24208069356453
96,239.55918639546516
97,241.71490496832277
98,240.55785261753917
99,241.16172057352452
