0,1331.5918639546514
1,1164.110036678893
2,919.2527509169723
3,921.2407469156385
4,906.2490830276759
5,947.8049349783261
6,621.1663887962654
7,411.41047015671893
8,400.1143714571524
9,356.4714904968323
10,498.7629209736579
11,495.45015005001665
12,405.67789263087695
13,283.9329776592197
14,666.2850950316772
15,277.11637212404133
16,276.38579526508835
17,283.45281760586863
18,275.12170723574525
19,265.39079693231076
20,264.24074691563857
21,265.3951317105702
22,257.91730576858953
23,256.97165721907305
24,252.18672890963654
25,250.5781927309103
26,249.25308436145383
27,247.5465155051684
28,253.87929309769925
29,264.41347115705236
30,394.4391463821274
31,254.487495831944
32,410.7389129709903
33,518.8282760920307
34,407.8259419806602
35,253.77225741913972
36,248.58519506502168
37,249.34178059353118
38,438.8229409803268
39,591.5735245081694
40,565.3301100366789
41,271.3321107035679
42,401.3134378126042
43,330.1737245748583
44,683.027009003001
45,248.73357785928644
46,247.79526508836278
47,249.78592864288095
48,249.54751583861287
49,247.01933977992664
50,244.7132377459153
51,243.5885295098366
52,243.34378126042014
53,245.4008002667556
54,246.3027675891964
55,242.27142380793597
56,242.52217405801935
57,242.73291097032345
58,241.28576192064023
59,241.50583527842613
60,241.52517505835277
61,241.41780593531178
62,240.3134378126042
63,240.05168389463154
64,240.95798599533177
65,239.9669889963321
66,240.7092364121374
67,242.27975991997332
68,309.1283761253751
69,241.56885628542847
70,240.63954651550517
71,241.33144381460488
72,241.58186062020673
73,241.1893964654885
74,239.9773257752584
75,240.41947315771924
76,241.3031010336779
77,246.71157052350785
78,241.41480493497832
79,241.88829609869956
80,241.0753584528176
81,240.09503167722573
82,241.72824274758253
83,239.0973657885962
84,239.4431477159053
85,242.2980993664555
86,240.1300433477826
87,241.49316438812937
88,240.19573191063688
89,239.52217405801935
90,239.6105368456152
91,243.0110036678893
92,401.45181727242414
93,387.3101033677893
94,242.83861287095698
95,546.4998332777593
96,242.77159053017672
97,257.0536845615205
99,247.32777592530843
100,245.45148382794264
101,378.23541180393465
102,259.9746582194065
103,243.46115371790597
104,240.5731910636879
105,240.33677892630877
106,243.3297765921974
107,241.4224741580527
108,239.8766255418473
109,241.08836278759586
110,240.34778259419807
111,239.8009336445482
112,239.837945981994
113,241.40546848949649
114,239.70990330110035
115,241.4908302767589
116,240.97465821940648
117,238.9676558852951
118,240.7892630876959
119,240.3777925975325
120,241.16972324108036
121,238.7895965321774
122,238.54918306102033
123,243.2767589196399
124,241.3681227075692
125,245.43947982660887
126,244.29943314438145
127,242.55318439479828
128,240.11803934644882
129,240.34911637212403
130,239.01900633544514
131,241.7352450816939
132,244.29943314438145
133,242.56485495165055
134,240.39513171057018
135,240.42347449149716
136,243.34711570523507
137,246.00500166722242
138,242.74258086028675
139,243.49316438812937
140,240.49449816605537
141,242.9989996665555
142,242.54418139379794
143,241.567855951984
144,239.93331110370124
145,240.11803934644882
146,239.22907635878627
147,240.20740246748917
148,240.7772590863621
149,241.16272090696899
150,240.44681560520172
151,239.08169389796598
152,239.77592530843614
153,239.70756918972992
154,240.17172390796932
155,239.54351450483495
156,240.17705901967324
157,239.84994998332778
158,240.3231077025675
159,240.90963654551518
160,240.323441147049
161,239.03634544848282
162,239.4871623874625
163,238.87295765255084
164,240.04534844948316
165,238.71623874624876
166,237.54918306102033
167,238.25808602867622
168,239.19406468822942
169,239.7992664221407
170,238.79326442147382
171,238.7459153051017
172,239.0866955651884
173,239.3411137045682
174,239.22307435811936
175,239.51717239079693
176,239.15971990663556
177,239.02434144714906
178,237.56352117372458
179,238.38112704234746
180,236.6215405135045
181,238.95531843947984
182,239.19273091030342
183,239.09536512170723
184,241.69456485495166
185,244.47849283094365
186,241.82894298099367
187,239.68922974324775
188,238.56485495165055
189,239.73624541513837
190,239.42780926975658
191,239.72590863621207
192,239.55951983994666
193,239.67355785261753
194,239.4701567189063
195,240.3087695898633
196,238.9669889963321
197,239.55885295098366
198,238.31643881293763
199,239.2754251417139
