0,1065.8034701368035
1,980.8038038038038
2,1056.4404404404404
3,987.9125792459125
4,919.8548548548548
5,671.7167167167167
6,775.9045712379045
7,1099.9913246579913
8,1070.5935935935936
9,1090.7671004337672
10,1011.7073740407074
11,536.1214547881215
12,504.86286286286287
13,742.3943943943943
14,617.9055722389056
15,737.5355355355356
16,704.8158158158158
17,680.6292959626293
18,448.3556890223557
19,391.6746746746747
20,391.45645645645646
21,442.58425091758426
22,432.4778111444778
23,430.71604938271605
24,476.3927260593927
25,581.3166499833167
26,519.356022689356
27,494.2048715382049
28,531.0764097430764
29,597.7013680347013
30,607.5605605605606
31,416.7564230897564
32,440.9035702369036
33,465.4130797464131
34,428.62862862862863
35,474.8174841508175
36,404.3033033033033
37,388.82315648982313
38,390.57957957957956
39,527.6366366366366
40,623.7354020687354
41,528.3897230563897
42,451.1191191191191
43,454.6866866866867
44,379.5342008675342
45,542.1488154821488
46,481.98431765098434
47,407.9125792459126
48,381.2676009342676
49,374.8788788788789
50,378.7504170837504
51,408.9005672339006
52,367.9422756089423
53,405.7881214547881
54,373.1378044711378
55,412.2042042042042
56,371.38038038038036
57,372.1141141141141
58,363.38505171838506
59,369.29195862529195
60,372.9049049049049
61,364.4300967634301
62,370.5702369035702
63,369.07674341007674
64,367.97864531197865
65,367.5975975975976
66,368.6166166166166
67,372.0103436770103
68,391.7681014347681
69,397.6466466466467
70,371.0804137470804
71,366.3123123123123
72,370.20353687020355
73,374.5815815815816
74,376.7460794127461
75,371.0583917250584
76,369.6216216216216
77,373.339005672339
78,367.2682682682683
79,371.94494494494495
80,401.8218218218218
81,386.51685018351685
82,388.0730730730731
83,373.962962962963
84,372.5845845845846
85,367.45645645645646
86,379.2796129462796
87,371.03503503503504
88,369.37470804137473
89,362.50316983650316
90,367.61327994661326
91,365.07574240907576
92,366.38038038038036
93,372.8922255588922
94,380.58191524858194
95,369.6463129796463
96,375.83883883883885
97,368.6763430096763
98,379.71938605271936
99,398.58425091758426
100,365.6202869536203
101,394.42842842842845
102,372.9406072739406
103,373.30797464130796
104,368.9753086419753
105,369.59392726059394
106,373.0633967300634
107,370.06706706706706
108,364.1004337671004
109,365.8435101768435
110,367.0166833500167
111,370.0543877210544
112,360.28695362028697
113,364.32332332332334
114,369.68234901568235
115,366.8908908908909
116,361.25892559225895
117,367.83717050383717
118,366.45812479145815
119,371.3103103103103
120,370.41875208541876
121,370.5542208875542
122,368.4114114114114
123,366.4924924924925
124,370.660994327661
125,378.29362696029364
126,360.8868868868869
127,372.9806473139806
128,366.09275942609275
129,364.3213213213213
130,365.35435435435437
131,367.64130797464134
132,363.9606272939606
133,362.98865532198863
134,368.77444110777446
135,367.17717717717716
136,400.3163163163163
137,366.4611277944611
138,366.7430764097431
139,373.1257924591258
140,366.7821154487821
141,365.4074074074074
142,360.7927927927928
143,365.39973306639973
144,367.13847180513847
145,373.4424424424424
146,362.4377711044378
147,369.689022355689
148,367.42842842842845
149,368.9512846179513
150,371.13146479813145
151,363.9332665999333
153,398.75375375375376
154,407.5228561895229
155,407.9662996329663
156,411.5598932265599
157,396.677010343677
158,387.0353687020354
159,371.8672005338672
160,368.10543877210546
161,368.11277944611277
162,365.62195528862196
163,367.5205205205205
164,379.343009676343
165,399.7961294627961
166,392.9436102769436
167,365.9873206539873
168,368.17083750417083
169,396.20286953620285
170,364.4371037704371
171,360.1044377711044
172,364.73473473473473
173,365.55155155155154
174,372.0507173840507
175,381.3937270603937
176,379.4387721054388
177,375.11745078411747
178,367.7317317317317
179,367.67033700367034
180,370.31664998331667
181,361.98765432098764
182,369.2946279612946
183,365.02369035702367
184,369.383049716383
186,365.6302969636303
187,365.674007340674
188,361.57724391057724
189,368.339005672339
190,361.67734401067736
191,365.86486486486484
192,418.5725725725726
193,366.8361695028362
194,362.7354020687354
195,362.52185518852184
196,366.65432098765433
197,366.3436770103437
198,361.2078745412079
199,364.30864197530866
