0,1356.7273940607274
1,1437.7927927927929
2,1148.550884217551
3,1364.0877544210878
4,1321.2816149482817
5,1256.8872205538871
6,980.0136803470136
7,759.041041041041
8,932.3326659993327
9,961.2972972972973
10,677.8738738738739
11,608.5622288955623
12,704.5805805805805
13,841.2696029362696
14,642.031031031031
15,458.71204537871205
16,508.5108441775108
17,523.3423423423424
18,645.5405405405405
19,380.40774107440774
20,424.25725725725727
21,422.6119452786119
22,345.4000667334001
23,346.98865532198863
24,598.01001001001
25,558.9556222889556
26,459.72906239572904
27,622.8071404738072
28,569.0563897230564
29,613.1277944611278
30,401.28995662329
31,376.8972305638972
32,318.1841841841842
33,322.05805805805807
34,369.6182849516183
35,352.6626626626627
36,346.678011344678
37,319.76576576576576
38,319.9009009009009
39,316.12712712712715
40,313.5075075075075
41,314.90557223890556
42,309.2208875542209
43,315.68935602268937
44,491.337003670337
45,493.6192859526193
46,439.94394394394396
47,517.4250917584251
48,344.1831831831832
49,476.6643309976643
50,476.4377711044378
51,315.60360360360363
52,320.9215882549216
53,319.33633633633633
54,310.04371037704374
55,322.0503837170504
56,307.72005338672005
57,326.24424424424427
58,457.85985985985985
59,420.38038038038036
60,546.8702035368702
61,340.80213546880213
62,694.1748415081748
63,864.9045712379045
64,636.9319319319319
65,455.86152819486153
66,389.6673340006673
67,400.0754087420754
68,336.8335001668335
69,369.50984317650983
70,345.11211211211213
71,318.88621955288625
72,317.9092425759092
73,316.0143476810143
74,305.77544210877545
75,308.07907907907907
76,308.86953620286954
77,397.71771771771773
78,395.4481147814481
79,329.0930930930931
80,402.0610610610611
81,574.6463129796463
82,548.7337337337337
83,461.55388722055386
84,389.35535535535536
85,428.8848848848849
86,349.5398732065399
87,321.9673006339673
88,379.0186853520187
89,318.80747414080747
90,398.7270603937271
91,309.1438104771438
92,315.624958291625
93,313.27127127127125
94,309.30997664331
95,302.73773773773775
96,301.9753086419753
97,361.3566900233567
98,300.7711044377711
99,303.1661661661662
