0,1519.11011011011
1,1556.0076743410077
2,1510.5745745745746
3,1298.4177510844177
4,1015.9662996329663
5,827.0413747080414
6,830.1378044711378
7,635.0383717050383
8,593.4230897564231
9,976.2766099432766
10,764.5905905905906
11,1034.1021021021022
12,729.9823156489823
13,485.5869202535869
14,457.9052385719052
15,443.63563563563565
16,567.4644644644644
17,770.2792792792793
18,755.6406406406406
19,547.7997997997998
20,485.30563897230564
21,596.687020353687
22,493.95862529195864
23,424.0063396730063
24,534.2445779112446
25,460.48381715048384
26,655.2515849182516
27,712.1104437771104
28,773.7804471137805
29,455.5342008675342
30,401.42676009342676
31,435.1855188521855
32,678.3073073073073
33,423.1678345011678
34,365.03737070403736
35,529.1157824491157
36,324.15115115115117
37,514.4554554554554
38,324.628962295629
39,324.4377711044378
40,356.660994327661
41,346.81648314981646
42,327.22856189522855
43,321.27427427427426
44,434.1781781781782
45,480.4971638304972
46,1020.8318318318318
47,646.2445779112446
48,406.40173506840176
49,447.91691691691693
50,383.51117784451117
51,618.1981981981982
52,428.6032699366033
53,428.8198198198198
54,344.31865198531864
55,381.40607273940606
56,319.9733066399733
57,315.13446780113446
58,307.77077077077075
59,307.86386386386386
60,307.20854187520854
61,305.1221221221221
62,346.9743076409743
63,302.20053386720053
64,356.66966966966964
65,307.8184851518185
66,307.7991324657991
67,325.7801134467801
68,301.8435101768435
69,305.8401735068402
70,305.0950950950951
71,302.9542876209543
72,299.6443109776443
73,301.58024691358025
74,300.62996329662997
75,298.99332665999333
76,512.2992992992993
77,391.6403069736403
78,329.1758425091758
79,377.34434434434434
80,350.54087420754087
81,331.75542208875544
82,297.92225558892227
83,338.47414080747416
84,294.9075742409076
85,303.9913246579913
86,301.39706373039706
87,338.4611277944611
88,291.94894894894895
89,320.8128128128128
90,294.4274274274274
91,323.4447781114448
92,293.40774107440774
93,292.39072405739074
94,295.57223890557225
95,295.8415081748415
96,335.674007340674
97,450.82916249582917
98,624.287954621288
99,552.3003003003003
