0,855.3456790123457
1,1014.8204871538205
2,1065.7707707707707
3,840.5128461795128
4,864.4527861194528
5,717.6002669336003
6,787.6946946946947
7,607.4728061394728
8,696.5832499165832
9,624.9946613279947
10,519.726059392726
11,598.8875542208875
12,545.8328328328329
13,515.8024691358024
14,581.097097097097
15,742.4497831164498
16,493.8585251918585
17,437.18752085418754
18,447.06773440106775
19,476.9823156489823
20,395.1021021021021
21,446.7394060727394
22,395.2916249582916
23,426.70804137470805
24,382.5645645645646
25,382.41007674341006
26,383.0970970970971
27,383.27694361027693
28,424.7951284617951
29,382.2399065732399
30,419.14581247914583
31,397.0707374040707
32,374.2128795462129
33,398.56022689356024
34,429.19886553219885
35,391.37704371037705
36,591.2429095762429
37,420.06373039706375
38,386.03837170503834
39,383.18785452118783
40,373.59559559559557
41,375.991991991992
42,374.23323323323325
43,376.1901901901902
44,377.1307974641308
45,377.9342676009343
46,401.21755088421753
47,400.9993326659993
48,367.4764764764765
49,368.4351017684351
50,371.13046379713046
51,379.6136136136136
52,374.1758425091758
53,387.10877544210877
54,366.96763430096763
55,365.4617951284618
56,367.4617951453418
57,372.6383049716383
58,362.4748081414748
59,475.98765432098764
60,404.647981314648
61,411.6786786786787
62,383.1398064731398
63,373.41641641641644
64,415.682015348682
65,383.41641641641644
66,379.3677010343677
67,384.18084751418087
68,367.90623957290626
69,374.70804137470805
70,363.74741408074743
71,366.16483149816486
72,367.0860860860861
73,366.998998998999
74,364.4651317984651
75,371.1037704371038
76,416.9582916249583
77,415.5432098765432
78,364.1388054721388
79,426.03036369703034
80,360.41074407741075
81,368.09342676009345
82,367.0787454120787
83,366.1421421421421
84,369.7550884217551
85,363.72305638972307
86,365.51384718051384
87,363.966966966967
88,360.2415749082416
89,387.6553219886553
90,383.9099099099099
91,377.0473807140474
92,366.624958291625
93,365.6136136136136
94,368.1171171171171
95,366.45178511845177
96,371.3076409743076
97,372.3823823823824
98,365.3076409743076
99,369.9516182849516
