0,1447.3567612687814
1,1405.7746243739566
2,1501.6829716193656
3,1326.0761268781303
4,1259.0734557595993
5,1174.8275459098497
6,1069.531552587646
7,970.2824707846411
8,1033.071285475793
9,1039.125876460768
10,981.9689482470785
11,1012.6155258764608
12,984.0288814691152
13,1086.8245409015026
14,1115.386143572621
15,1028.555425709516
16,960.6253756260434
17,1015.104674457429
18,1071.4170283806343
19,963.2853088480801
20,872.4445742904842
21,871.8878130217029
22,818.2559265442404
23,841.6318864774624
24,821.4878130217029
25,813.3200333889816
26,791.747245409015
27,867.9003338898164
28,953.206510851419
29,950.0333889816361
30,1024.9776293823038
31,867.8270450751252
32,959.0342237061769
33,915.4954924874792
34,902.5939899833055
35,958.416694490818
36,1048.7878130217027
37,1072.1626043405677
38,842.0008347245409
39,864.7255425709516
40,836.326878130217
41,847.8449081803005
42,852.6410684474124
43,908.0410684474124
44,1009.6834724540902
45,911.8155258764608
46,867.6170283806343
47,932.4993322203673
48,911.3078464106844
49,853.032387312187
50,826.5275459098498
51,833.5422370617696
52,952.99632721202
53,926.6150250417362
54,846.531552587646
55,867.1594323873122
56,904.8838063439065
57,921.6228714524207
58,936.2
59,853.4348914858097
60,870.1297161936561
61,968.1776293823038
62,910.620367278798
63,969.3637729549249
64,845.0173622704508
65,813.0843071786311
66,834.0859766277129
67,844.0434056761269
68,958.2781302170284
69,866.2849749582638
70,996.0452420701168
71,964.628714524207
72,868.9896494156928
73,904.0076794657763
74,754.7495826377295
75,809.0228714524206
76,787.4803005008347
77,798.7884808013356
78,824.9808013355592
79,819.6265442404007
80,840.476794657763
81,810.8148580968281
82,1069.4636060100167
83,965.5163606010017
84,861.2866444073455
85,841.1736227045075
86,772.8637729549249
87,804.9006677796327
88,851.971285475793
89,918.4165275459098
90,950.4066777963272
91,916.9893155258765
92,819.7135225375627
93,799.9764607679466
94,790.8255425709516
95,860.2489148580968
96,864.1801335559265
97,797.7318864774625
98,821.8873121869783
99,772.7168614357262
