0,738.4223706176962,
1,977.844407345576,
2,898.1587646076795,
3,1003.4973288814691,
4,896.1883138564274,
5,1011.2208681135226,
6,1059.532387312187,
7,970.0048414023372,
8,1041.725876460768,
9,1060.4257095158598,
10,1015.4939899833055,
11,1092.821368948247,
12,1077.5888146911518,
13,1134.1699499165275,
14,1083.6215358931552,
15,1072.029549248748,
16,1133.2333889816362,
17,935.6031719532555,
18,1038.5784641068446,
19,954.2717863105175,
20,1029.8063439065108,
21,861.3769616026711,
22,858.8687813021703,
23,921.6841402337228,
24,828.8704507512521,
25,878.9153589315525,
26,922.0342237061769,
27,977.1821368948247,
28,946.0818030050084,
29,969.3170283806344,
30,981.630550918197,
31,886.0217028380634,
32,830.9585976627712,
33,907.5230383973288,
34,823.3891485809683,
35,758.7721202003339,
36,738.7861435726211,
37,773.0894824707847,
38,743.19816360601,
39,733.9794657762939,
40,743.8507512520869,
41,708.242570951586,
42,740.5168614357262,
43,713.3096828046745,
44,747.6308848080133,
45,720.4702838063439,
46,737.5300500834725,
47,728.6070116861436,
48,719.1572621035058,
49,731.0769616026711,
50,738.1355592654425,
51,760.2363939899833,
52,772.1979966611018,
53,735.1774624373957,
54,887.0841402337229,
55,842.3232053422371,
56,874.0123539232053,
57,902.5677796327212,
58,808.5442404006678,
59,747.012020033389,
60,756.2818030050083,
61,717.871285475793,
62,738.487979966611,
63,803.670283806344,
64,768.160267111853,
65,781.8176961602671,
66,810.8844741235392,
67,805.6726210350585,
68,846.3647746243739,
69,848.2008347245409,
70,860.8572621035058,
71,834.3848080133556,
72,861.0307178631052,
73,890.5023372287145,
74,910.752754590985,
75,873.9567612687813,
76,851.5913188647746,
77,854.6886477462438,
78,911.6936560934892,
79,811.2375626043406,
80,809.3649415692821,
81,873.1095158597662,
82,873.9781302170284,
83,898.159265442404,
84,900.1821368948247,
85,857.9464106844741,
86,831.9452420701168,
87,837.8961602671119,
88,837.8242070116861,
89,864.3096828046745,
90,897.5761268781303,
91,832.9263772954924,
92,847.5941569282137,
93,851.4881469115192,
94,790.3136894824707,
95,800.4332220367279,
96,819.6176961602671,
97,794.473121869783,
98,785.7242070116862,
99,749.0168614357262,
100,720.1063439065108,
101,822.0617696160267,
102,765.3429048414023,
103,736.628714524207,
104,764.1357262103506,
105,797.5535893155259,
106,790.1826377295492,
107,825.3353923205342,
108,806.6300500834725,
109,771.4098497495827,
110,800.4856427378965,
111,810.4475792988314,
112,688.0400667779633,
113,779.4459098497496,
114,853.5337228714524,
115,755.9801335559265,
116,745.5542570951586,
117,751.3395659432388,
118,654.6699499165276,
119,753.6803005008347,
120,754.0792988313857,
121,851.0627712854758,
122,785.7552587646077,
123,738.1410684474124,
124,805.201001669449,
125,742.2716193656094,
126,732.0614357262103,
127,789.4911519198664,
128,724.9200333889817,
129,712.3661101836394,
130,788.8330550918197,
131,657.8337228714524,
132,684.6479131886477,
133,759.7626043405676,
134,630.9404006677796,
135,650.0070116861435,
136,637.4544240400668,
137,682.0116861435727,
138,798.9642737896494,
139,780.8914858096828,
140,743.6410684474124,
141,751.9048414023372,
142,678.957429048414,
143,841.1595993322204,
144,865.7328881469115,
145,874.7901502504174,
146,886.024040066778,
147,823.3933222036728,
148,835.1165275459099,
149,782.7222036727879,
150,816.6245409015025,
151,834.4771285475794,
152,818.7562604340568,
153,833.1714524207011,
154,846.3363939899833,
155,802.1589315525877,
156,765.4151919866445,
157,792.1404006677797,
158,751.1649415692822,
159,755.6921535893156,
160,827.7424040066778,
161,822.9943238731219,
162,767.2601001669449,
163,776.5933222036728,
164,822.2390651085142,
165,837.2954924874791,
166,753.9440734557596,
167,807.6767946577629,
168,830.3829716193657,
169,738.1163606010017,
170,784.7205342237062,
171,814.1227045075125,
172,795.2410684474123,
173,826.7183639398999,
174,791.4230383973289,
175,794.3769616026711,
176,801.2442404006678,
177,724.0275459098498,
178,748.3393989983306,
179,694.671285475793,
180,764.1337228714524,
181,785.7469115191986,
182,699.3405676126878,
183,814.9126878130216,
184,813.6938230383973,
185,856.5063439065109,
186,852.9919866444073,
187,853.5348914858097,
188,872.036060100167,
189,854.2838063439065,
190,838.4622704507512,
191,762.8405676126878,
192,841.0178631051753,
193,873.5831385642738,
194,831.5744574290484,
195,808.5265442404007,
196,794.6048414023372,
197,814.9223706176962,
198,877.5532554257095,
199,818.7247078464106,
