0,1652.5051752921536
1,1431.637228714524
2,1358.6153589315527
3,1286.089816360601
4,1212.6868113522537
5,1168.6540901502503
6,1244.551919866444
7,1303.9076794657763
8,1265.3050083472453
9,1320.2205342237062
10,1316.0696160267112
11,1337.6006677796327
12,1392.946243739566
13,1276.9737896494157
14,1083.827712854758
15,1202.6559265442404
16,1042.2135225375625
17,1147.1348914858097
18,1098.9996661101836
19,1116.5
20,1049.4929883138564
21,1027.5141903171952
22,1128.0799666110183
23,1029.2604340567614
24,989.9859766277128
25,1096.2507512520867
26,1176.8357262103507
27,1235.2485809682805
28,1024.8145242070116
29,1133.7038397328881
30,1098.2868113522538
31,880.3669449081802
32,1036.5674457429047
33,954.781469115192
34,876.6866444073456
35,909.0626043405676
36,962.9974958263773
37,1113.1771285475793
38,918.1637729549249
39,1247.744407345576
40,1189.6938230383973
41,976.8746243739566
42,958.6567612687813
43,1132.6654424040066
44,1042.5066777963273
45,1024.8110183639399
46,1194.0151919866444
47,1034.8200333889815
48,1053.3948247078465
49,940.9439065108514
50,825.1290484140234
51,756.1672787979967
52,932.7260434056761
53,872.9784641068447
54,721.3741235392321
55,818.2180300500835
56,828.6854757929883
57,736.1233722871452
58,758.0590984974958
59,764.5689482470784
60,836.6041736227045
61,842.1075125208681
62,814.3293823038397
63,812.2285475792988
64,823.9924874791319
65,713.2881469115192
66,775.2649415692821
67,870.2090150250417
68,910.1382303839733
69,907.5893155258765
70,900.3756260434056
71,890.1549248747913
72,861.6243739565944
73,666.5021702838063
74,701.4651085141903
75,824.663939899833
76,759.1215358931553
77,718.9091819699499
78,752.806510851419
79,724.7161936560935
80,706.562938230384
81,708.7223706176961
82,649.7874791318865
83,681.3752921535893
84,644.0170283806344
85,663.1547579298831
86,646.8462437395659
87,631.9459098497496
88,664.2550918196995
89,645.9657762938231
90,651.4367278797997
91,671.2470784641068
92,575.4038397328882
93,618.3631051752922
94,589.5140233722872
95,618.9636060100167
96,658.027712854758
97,598.0529215358931
98,818.3040066777963
99,1038.3669449081804
