0,1601.750083472454
1,1452.9447412353923
2,1456.4288814691151
3,1368.9858096828048
4,1404.3599332220367
5,1362.753589315526
6,1334.6358931552588
7,1334.2202003338898
8,1418.5462437395659
9,1397.754590984975
10,1428.3874791318865
11,1213.593489148581
12,1175.6626043405677
13,1346.9001669449083
14,1345.0045075125208
15,1316.4764607679465
16,1176.4612687813021
17,1289.9734557595993
18,1161.6529215358933
19,1197.422370617696
20,1096.11469115192
21,1119.087979966611
22,1049.0273789649416
23,1039.0158597662771
24,961.4402337228714
25,1264.4041736227045
26,1133.4414023372287
27,1000.1991652754591
28,877.791652754591
29,963.9771285475794
30,828.995325542571
31,838.5634390651085
32,815.1599332220368
33,1012.3035058430718
34,883.0505843071786
35,990.8689482470785
36,1046.6848080133557
37,1141.0462437395659
38,1231.6181969949916
39,1054.4814691151919
40,1174.1171953255425
41,1105.5238731218699
42,1021.0253756260435
43,1080.0440734557596
44,1079.7397328881468
45,988.9834724540901
46,908.6103505843072
47,1191.2103505843072
48,1034.9400667779632
49,811.8764607679466
50,882.119365609349
51,755.6442404006677
52,937.618530884808
53,1031.5928213689483
54,885.7200333889816
55,947.7781302170284
56,1013.475959933222
57,967.8432387312187
58,823.2813021702838
59,855.7873121869783
60,1013.7572621035058
61,992.8372287145243
62,891.9883138564273
63,1002.869449081803
64,985.1230383973289
65,855.1355592654425
66,960.0357262103506
67,963.0782971619366
68,930.6644407345576
69,1026.136894824708
70,951.4363939899833
71,923.8383973288815
72,741.3509181969949
73,775.4118530884808
74,880.1956594323873
75,846.0479131886477
76,755.4619365609349
77,809.4928213689483
78,804.6146911519198
79,792.9701168614357
80,821.9502504173623
81,936.21101836394
82,823.1631051752921
83,888.7893155258764
84,975.2499165275459
85,761.9025041736227
86,887.4252086811352
87,918.8392320534224
88,846.4085141903172
89,763.087979966611
90,681.8035058430718
91,713.5285475792988
92,771.2580968280467
93,892.1337228714524
94,885.060100166945
95,874.2363939899833
96,873.3248747913188
97,793.6352253756261
98,781.1040066777963
99,752.9075125208681
