0,1460.5435552407932,
1,1543.6214589235128,
2,1771.2811614730879,
3,1736.7425637393767,
4,1686.9429886685552,
5,1675.58888101983,
6,1520.791430594901,
7,1340.975566572238,
8,1330.2443342776205,
9,1351.0736543909347,
10,1483.1809490084986,
11,1712.6777620396601,
12,1653.5304532577904,
13,1592.377478753541,
14,1565.087818696884,
15,1620.5028328611897,
16,1634.1522662889518,
17,1515.2751416430594,
18,1473.4320113314448,
19,1171.7071529745042,
20,1030.7800991501417,
21,495.84596317280455,
22,444.3633144475921,
23,412.2836402266289,
24,1055.1094192634562,
25,1458.645538243626,
26,1609.3438385269121,
27,1660.3498583569406,
28,1386.8618980169972,
29,1423.1111898016998,
30,1381.4752124645893,
31,1333.818342776204,
32,1745.2287535410765,
33,1566.8919971671387,
34,1541.8307365439093,
35,1591.833569405099,
36,1626.8948300283287,
37,1652.809135977337,
38,1541.3094900849858,
39,1739.2492917847026,
40,1706.813385269122,
41,1735.8636685552408,
42,1720.6101274787536,
43,1744.9153682719548,
44,1745.9610481586403,
45,1747.9766288951841,
46,1741.9688385269121,
47,1746.0446175637394,
48,1761.3934135977338,
49,1745.6427053824364,
50,1747.7223796033995,
51,1746.4876062322946,
52,1745.7181303116147,
53,1576.953611898017,
54,1719.23335694051,
55,1694.9808781869688,
56,1669.0131019830028,
57,1696.1554532577904,
58,1686.592776203966,
59,1610.1851983002832,
60,1735.3820821529746,
61,1700.1016288951841,
62,1629.8757082152974,
63,1655.8123229461755,
64,1392.7142351274788,
65,1383.0272662889518,
66,1393.125,
67,1591.6331444759207,
68,1679.0113314447592,
69,1649.1529745042492,
70,1665.6890934844193,
71,760.4709631728045,
72,1201.4684844192634,
73,557.0272662889519,
74,830.2315864022663,
75,1236.4624645892352,
76,716.6522662889519,
77,1606.3155099150142,
78,1045.8895184135977,
79,413.11827195467424,
80,1646.4422804532578,
81,1669.9854815864023,
82,1662.021954674221,
83,1672.5254957507082,
84,1436.936614730878,
85,1645.7496458923513,
86,856.3424220963173,
87,1618.6150849858357,
88,1639.6111898016998,
89,952.3155099150142,
90,415.9341359773371,
91,402.0495750708215,
92,399.1632436260623,
93,427.94865439093485,
94,1661.8027620396601,
95,1684.5403682719548,
96,1674.304178470255,
97,1672.7850566572238,
98,1682.1115439093485,
99,1610.3275495750709,
