0,1266.5453257790368,
1,1565.9868980169972,
2,1610.164660056657,
3,1605.6448300283287,
4,1600.0740084985837,
5,1582.7712464589235,
6,1561.4050991501417,
7,1570.3937677053825,
8,1615.6242917847026,
9,1592.1951133144476,
10,1640.2609773371105,
11,1603.9645892351275,
12,1650.938385269122,
13,1670.139164305949,
14,1685.568342776204,
15,1709.938385269122,
16,1703.6111898016998,
17,1662.091359773371,
18,1652.5697592067988,
19,1669.7025495750709,
20,1674.9171388101984,
21,1685.015226628895,
22,1692.2135269121814,
23,1711.6246458923513,
24,1710.8803116147308,
25,1688.6324362606233,
26,1690.9752124645893,
27,1683.863314447592,
28,1698.8739376770538,
29,1700.7021954674221,
30,1662.3912889518413,
31,1671.9621104815865,
32,1625.5031869688385,
33,1631.2089235127478,
34,1698.0212464589235,
35,1655.4415722379604,
36,1558.614730878187,
37,1599.384206798867,
38,1710.936614730878,
39,1693.3126770538245,
40,1701.1441218130312,
41,1721.2609773371105,
42,1681.3696883852692,
43,1622.9589235127478,
44,1703.9532577903683,
45,1622.0113314447592,
46,1591.004957507082,
47,1607.6805949008499,
48,1648.35552407932,
49,1665.5977337110482,
50,1613.583569405099,
51,1656.3849150141643,
52,1670.9284702549576,
53,1651.3572946175636,
54,1603.1504957507082,
55,1679.848087818697,
56,1676.296388101983,
57,1566.328611898017,
58,1566.0945467422096,
59,1625.3211756373937,
60,1585.9893767705382,
61,1588.7241501416431,
62,1651.6458923512748,
63,1610.4139518413597,
64,1554.3034702549576,
65,1507.673866855524,
66,1625.3360481586403,
67,1617.8151558073655,
68,1674.4943342776205,
69,1666.1859065155807,
70,1658.7209631728044,
71,1671.6522662889518,
72,1655.7043201133145,
73,1682.0492209631727,
74,1636.0046033994333,
75,1643.1065864022662,
76,1710.7762039660056,
77,1704.7234419263457,
78,1638.0807365439093,
79,1619.1745750708214,
80,1633.1632436260622,
81,1664.759206798867,
82,1609.206090651558,
83,1647.5764872521247,
84,1614.3385269121814,
85,1579.0272662889518,
86,1606.75,
87,1589.4182011331445,
88,1634.9826487252124,
89,1517.2067988668555,
90,1510.8151558073655,
91,1534.634206798867,
92,1631.9645892351275,
93,1496.0230169971671,
94,1386.610835694051,
95,1656.3721671388103,
96,1643.3179886685552,
97,1632.9058073654392,
98,1576.9801699716713,
99,1652.0035410764872,
