0,1353.4185552407932,
1,1162.6589943342776,
2,1602.5743626062324,
3,1618.2662889518413,
4,1636.254957507082,
5,1624.2245042492918,
6,1586.038597733711,
7,1609.007790368272,
8,1548.2188385269121,
9,1404.5169971671387,
10,1491.4447592067988,
11,1451.1968838526911,
12,1608.7213172804531,
13,1589.953611898017,
14,1614.2446883852692,
15,1622.4606940509916,
16,1655.9415722379604,
17,1650.2995750708214,
18,1633.6483711048159,
19,1616.054178470255,
20,1647.0389518413597,
21,1654.1837818696883,
22,1578.9132436260622,
23,1619.7453966005667,
24,1565.4061614730879,
25,1666.6136685552408,
26,1645.6632436260622,
27,1638.7631019830028,
28,1649.4245750708214,
29,1664.8601274787536,
30,1671.4178470254958,
31,1588.770538243626,
32,1609.3820821529746,
33,1567.6851983002832,
34,1576.1189801699716,
35,1614.1271246458923,
36,1627.907223796034,
37,1635.9050991501417,
38,1624.1437677053825,
39,1611.5729461756373,
40,1523.9249291784702,
41,1522.901912181303,
42,1423.509206798867,
43,1431.965297450425,
44,1223.7567280453259,
45,1277.4305949008499,
46,1186.4004957507082,
47,1228.6235835694051,
48,1135.2588526912182,
49,1153.2237960339944,
50,1108.0428470254958,
51,1138.3962464589235,
52,1181.2195467422096,
53,1219.3303824362606,
54,1175.010269121813,
55,1114.4490084985837,
56,1068.8859773371105,
57,1098.6320821529746,
58,1087.0881728045326,
59,1074.3034702549576,
60,1081.5655099150142,
61,1074.6692634560907,
62,1088.903328611898,
63,1084.2606232294618,
64,1108.4893767705382,
65,1081.7266288951841,
66,1072.488314447592,
67,1091.3509206798867,
68,1079.8626062322946,
69,1092.5991501416431,
70,1098.9943342776205,
71,1109.5003541076487,
72,1089.2344192634562,
73,1149.610835694051,
74,1097.3856232294618,
75,1109.3834985835695,
76,1075.0548866855524,
77,1108.0159348441925,
78,1076.293909348442,
79,1078.3052407932012,
80,1082.0612606232294,
81,1109.6370396600566,
82,1079.6434135977338,
83,1114.7482294617564,
84,1087.8760623229462,
85,1086.1150849858357,
86,1085.9012039660056,
87,1107.9642351274788,
88,1095.2014872521247,
89,1098.752478753541,
90,1128.4571529745042,
91,1136.8636685552408,
92,1131.8406515580737,
93,1105.8371104815865,
94,1080.9008498583569,
95,1115.985835694051,
96,1109.1260623229462,
97,1098.6731586402266,
98,1087.9893767705382,
99,1068.8045325779037,
