0,1765.2970963172804
1,1494.783640226629
2,1410.5106232294618
3,1304.3282577903683
4,1240.9645892351275
5,1273.2046742209632
6,1332.2330028328613
7,1167.8562322946175
8,1174.1735127478753
9,1453.2531869688385
10,1571.5637393767706
11,1562.5637393767706
12,1456.6749291784702
13,1418.5871104815865
14,1292.7315864022662
16,1606.1076487252124
17,1590.3728753541077
18,1618.6476628895184
19,1560.89447592068
20,1354.60835694051
21,1646.8934135977338
22,1095.9621104815865
23,1239.4596317280452
24,1235.1345609065156
26,1057.5393059490084
27,939.7181303116147
28,911.1327903682719
29,768.0067280453258
31,746.3063031161473
32,492.6207507082153
33,342.16820113314446
34,488.3048866855524
35,336.5690509915014
36,281.7907223796034
37,258.2878895184136
38,252.9564447592068
39,248.7613314447592
40,247.40651558073654
41,247.0166430594901
42,242.74398016997168
43,235.02974504249292
45,227.08109065155807
46,225.02584985835693
47,222.6405807365439
48,220.27726628895184
49,217.26451841359773
50,629.8558781869689
51,647.8456090651558
52,215.36473087818698
53,212.7149433427762
54,219.65120396600565
55,217.2765580736544
56,213.34808781869688
57,215.44936260623228
58,209.4748583569405
59,211.34596317280455
60,212.06657223796034
63,208.30524079320114
64,205.2528328611898
65,203.56196883852692
66,207.4228045325779
67,212.90651558073654
68,204.6320821529745
69,205.2050283286119
70,208.30099150141643
71,205.27620396600565
72,205.60233711048159
73,205.35162889518415
74,204.32223796033995
75,202.518059490085
76,203.67988668555242
77,202.62252124645892
78,208.625
79,206.8622521246459
80,205.78470254957506
81,204.8314447592068
82,203.7708923512748
84,202.75531161473089
85,202.61720963172806
86,204.2050283286119
87,210.56338526912182
89,202.96033994334277
90,201.731940509915
91,201.39907932011332
92,201.58356940509915
93,204.4830028328612
94,202.88668555240793
96,200.22096317280455
97,201.2570821529745
98,200.43519830028328
99,202.9606940509915
100,201.9776912181303
101,200.231940509915
102,202.12393767705382
103,200.62747875354108
104,201.4029745042493
105,199.17351274787535
106,197.74822946175638
107,200.5166430594901
108,199.53434844192634
109,199.29745042492917
110,200.68909348441926
111,200.70148725212465
112,201.10481586402267
113,200.11154390934846
114,199.13243626062322
115,201.0099150141643
116,198.92953257790367
117,200.143059490085
118,197.77691218130312
119,198.81444759206798
120,198.2315864022663
121,198.59383852691218
123,198.46317280453258
124,199.33109065155807
125,199.44794617563738
126,198.8958923512748
127,199.7666430594901
128,198.71813031161474
129,198.985835694051
130,198.48548158640227
131,199.2712464589235
132,199.4815864022663
133,205.18838526912182
134,203.49220963172806
135,201.89766288951841
136,199.92492917847025
138,200.46388101983004
139,200.45396600566573
140,200.7443342776204
142,200.87252124645892
143,206.70432011331445
144,201.71565155807366
145,199.20609065155807
146,197.328611898017
147,199.05949008498584
148,201.70821529745044
149,202.53399433427762
150,199.13101983002832
151,199.19369688385268
152,198.99468838526911
154,198.91749291784703
155,199.47273371104816
156,198.31480169971672
157,198.59490084985836
158,201.04709631728045
160,199.92669971671387
161,199.46848441926346
162,198.3371104815864
163,199.34454674220964
164,199.41076487252124
165,198.42245042492917
166,198.55028328611897
167,200.55630311614732
168,199.2443342776204
169,200.08073654390935
170,199.1320821529745
171,198.52762039660055
172,199.55807365439094
173,200.31267705382436
174,200.17209631728045
175,198.94475920679886
176,198.42811614730877
177,198.07932011331445
178,199.02691218130312
179,199.57542492917847
180,199.18838526912182
181,198.25531161473089
182,199.75779036827194
183,200.14978753541075
184,199.11331444759207
185,202.09525495750708
186,199.35092067988668
187,198.66536827195466
188,200.0081444759207
189,199.67386685552407
190,200.37995750708214
191,197.7400849858357
192,773.2085694050992
193,200.44086402266288
195,202.91182719546742
197,201.56869688385268
198,203.6154390934844
199,198.06019830028328
