0,1766.6150849858357,
1,1726.2432719546741,
2,1584.4918555240793,
3,1534.2995750708214,
4,1701.8548158640226,
5,1709.739730878187,
6,1681.8271954674221,
7,1729.1554532577904,
8,1748.546388101983,
9,1741.028328611898,
10,1744.4706090651557,
11,1715.4065155807366,
12,1737.5920679886685,
13,1736.0711756373937,
14,1736.8077195467422,
15,1729.1986543909347,
16,1663.8034702549576,
17,1622.149433427762,
18,1647.7659348441925,
19,1624.4153682719548,
20,1615.157223796034,
21,1661.787181303116,
22,1633.1774079320114,
23,1567.4989376770538,
24,1562.0743626062324,
25,1486.1363314447592,
26,1552.5573654390935,
27,1679.7570821529746,
28,1682.1434135977338,
29,1664.2432719546741,
30,1695.8271954674221,
31,1691.461402266289,
32,1715.808073654391,
33,1745.5226628895184,
34,1745.1965297450424,
35,1738.350566572238,
36,1730.271954674221,
37,1743.1136685552408,
38,1752.7287535410765,
39,1740.3587110481587,
40,1749.345254957507,
41,1761.1947592067988,
42,1758.6589943342776,
43,1754.4791076487252,
44,1757.4422804532578,
45,1755.0899433427762,
46,1758.2124645892352,
47,1743.9865439093485,
48,1747.6306657223795,
49,1752.695821529745,
50,1743.0920679886685,
51,1744.6246458923513,
52,1751.1851983002832,
53,1747.9369688385268,
54,1743.840297450425,
55,1749.4118271954674,
56,1742.7638101983002,
57,1747.6582861189802,
58,1747.8792492917846,
59,1752.5155807365438,
60,1750.929178470255,
61,1747.51664305949,
62,1750.5782577903683,
63,1753.0481586402266,
64,1747.4713172804531,
65,1757.6448300283287,
66,1754.002478753541,
67,1754.0672804532578,
68,1756.0056657223795,
69,1751.1579320113315,
70,1753.7259206798867,
71,1743.5817988668555,
72,1753.6805949008499,
73,1749.3831444759207,
74,1753.0676345609065,
75,1752.092776203966,
76,1751.826133144476,
77,1754.7868271954674,
78,1758.6334985835695,
79,1757.1186260623228,
80,1758.0173512747876,
81,1762.1600566572238,
82,1764.4351983002832,
83,1759.7843484419263,
84,1765.4412181303117,
85,1764.1993626062324,
86,1766.679178470255,
87,1761.6536827195469,
88,1760.1660764872522,
89,1764.667492917847,
90,1757.1409348441925,
91,1762.4295325779037,
92,1765.2910764872522,
93,1767.6118980169972,
94,1760.621104815864,
95,1759.7400849858357,
96,1757.9479461756373,
97,1765.0095609065156,
98,1764.4801699716713,
99,1766.4082861189802,
